track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-cinta_tak_harus_memiliki,verse,C,I,59.280544218,62.949297052,0.02889388,0.0048623565,0.033466287,0.27327216,0.70493716,0.28200048,0.023243336,0.09908167,0.552401,0.14395629,0.030495696,0.10088085,0.046399515,0.0042447494,0.021964474,0.13716756,0.3464365,0.14612368,0.016848244,0.07849628,0.43612954,0.17975558,0.06986239,0.16849795
st12-cinta_tak_harus_memiliki,verse,Em,iii,62.949297052,66.38585034,0.07343526,0.052868016,0.36620134,0.6452228,0.3527172,0.040063765,0.023215795,0.12216901,0.70103604,0.16881986,0.044931762,0.21423495,0.10056763,0.05354388,0.19394296,0.31907704,0.17475004,0.056566026,0.04926593,0.076123096,0.373522,0.09749963,0.056542374,0.3292788
st12-cinta_tak_harus_memiliki,verse,Gm,v,66.38585034,68.220226757,0.12562045,0.2822283,0.696576,0.37086844,0.063710146,0.018657876,0.01860458,0.11808226,0.6762606,0.23018786,0.077974096,0.26593235,0.124166206,0.16756962,0.31547487,0.21140803,0.11309943,0.05416339,0.029023807,0.051522814,0.33257654,0.13208851,0.070350945,0.39441198
st12-cinta_tak_harus_memiliki,verse,A,VI,68.220226757,69.961723356,0.28642437,0.3006688,0.27376884,0.12322424,0.022420205,0.00840834,0.014798117,0.22105023,0.853089,0.21799655,0.22456944,0.41380644,0.28833604,0.28081766,0.19145802,0.09334401,0.04313823,0.02702729,0.03935269,0.072752744,0.25870514,0.1306356,0.30865487,0.43091717
st12-cinta_tak_harus_memiliki,verse,F,IV,69.961723356,73.467936508,0.15344326,0.4161413,0.16780655,0.29499283,0.7169325,0.22883427,0.04580414,0.074989766,0.30749723,0.53107375,0.19553141,0.12167809,0.11939241,0.3477802,0.22747424,0.21625744,0.3513285,0.14033763,0.06723757,0.07449708,0.20222634,0.35777056,0.12875676,0.09391079
st12-cinta_tak_harus_memiliki,verse,Fm,iv,73.467936508,76.997369615,0.5122395,0.15780059,0.057957124,0.235498,0.6205048,0.20136367,0.070627294,0.1551773,0.31764907,0.6167077,0.31879514,0.3576219,0.3494431,0.11586204,0.07592511,0.1582457,0.3589434,0.16817656,0.095184974,0.14939812,0.2306489,0.34088403,0.24109544,0.26014957
st12-cinta_tak_harus_memiliki,verse,C,I,76.997369615,80.550022676,0.0785461,0.13321242,0.2658105,0.51724595,0.95052934,0.6008968,0.27472124,0.15929818,0.22866596,0.05930017,0.06882533,0.17442171,0.07069328,0.062791824,0.12917738,0.16060448,0.14989643,0.22364269,0.14523646,0.12758714,0.27450934,0.12121936,0.16120692,0.2334377
st12-cinta_tak_harus_memiliki,verse,Dm,ii,80.550022676,84.172335601,0.16246416,0.42628893,0.14589202,0.10010985,0.2204377,0.38777116,0.77467895,0.42836756,0.22309451,0.3569927,0.12465764,0.07058516,0.20698151,0.35537577,0.15190905,0.14473519,0.18491943,0.2113814,0.33082873,0.26558664,0.14216457,0.33145308,0.1661086,0.19349813
st12-cinta_tak_harus_memiliki,verse,G,V,84.172335601,91.138321995,0.33503696,0.1265603,0.13344261,0.22033155,0.12178525,0.21455373,0.7929039,0.2748203,0.09031189,0.15727891,0.35831696,0.5238517,0.30600464,0.096083,0.13831122,0.26747912,0.11604368,0.12166933,0.2865747,0.17441665,0.17454779,0.16803575,0.30688903,0.41288742
st12-cinta_tak_harus_memiliki,chorus,F,IV,91.138321995,94.621315193,0.22232684,0.49727792,0.12852295,0.2374014,0.5739514,0.25812986,0.09538737,0.201863,0.62602025,0.8448591,0.483629,0.37017766,0.13865003,0.3323288,0.07536651,0.11206406,0.27103648,0.09532725,0.0717864,0.10716451,0.20877486,0.21366042,0.19304742,0.26164752
st12-cinta_tak_harus_memiliki,chorus,G,V,94.621315193,98.10430839,0.45054632,0.1952939,0.14676923,0.25735316,0.20740317,0.2561735,0.6802973,0.24476984,0.11551477,0.27421486,0.46742103,0.67123115,0.31560186,0.14811023,0.12948443,0.24153623,0.20403156,0.20783494,0.3483487,0.14843683,0.09784396,0.2732826,0.28962725,0.3411951
st12-cinta_tak_harus_memiliki,chorus,C,I,98.10430839,99.892244898,0.15455411,0.082976766,0.15969308,0.550434,0.931752,0.5889724,0.37665823,0.14799988,0.1307802,0.056505043,0.11221952,0.31910536,0.17906137,0.08210345,0.07886033,0.14744851,0.15790853,0.15439513,0.3342865,0.16225553,0.110095166,0.05631582,0.10549496,0.30253533
st12-cinta_tak_harus_memiliki,chorus,G/B,V,99.892244898,101.796281179,0.13567676,0.14870818,0.38469002,0.64546984,0.47673845,0.28512976,0.6026208,0.18085228,0.059635606,0.07696137,0.16167828,0.19726337,0.2173511,0.15605876,0.2859115,0.35013574,0.36015174,0.17137377,0.3623105,0.12617639,0.10419194,0.120391145,0.1945651,0.24999015
st12-cinta_tak_harus_memiliki,chorus,Am,vi,101.796281179,105.209614512,0.3981824,0.79880416,0.37917206,0.2812395,0.3343122,0.124384776,0.1044977,0.23575234,0.5068368,0.20207667,0.12350379,0.21052042,0.17973135,0.28000966,0.17830062,0.16872428,0.20959853,0.13915841,0.19303885,0.2562504,0.41731662,0.19987626,0.07056013,0.1315513
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,105.209614512,108.739047619,0.24692306,0.48317146,0.2093841,0.13754341,0.21450157,0.38657093,0.8084001,0.36901024,0.21540104,0.22598042,0.12890397,0.14711234,0.28337193,0.37625945,0.2330554,0.14632675,0.15003058,0.16931148,0.2859965,0.17720631,0.15676557,0.28130087,0.18354641,0.24089825
st12-cinta_tak_harus_memiliki,chorus,G,V,108.739047619,112.33814059,0.3780554,0.35882282,0.18530327,0.26683143,0.18239543,0.28344244,0.65206593,0.25381643,0.11031628,0.12085232,0.29865125,0.5726002,0.26901373,0.30863455,0.16438304,0.332226,0.219839,0.24248692,0.30819222,0.16987345,0.092206515,0.11137239,0.23144777,0.39522204
st12-cinta_tak_harus_memiliki,chorus,C,I,112.33814059,115.774693878,0.0840901,0.08904132,0.166352,0.45111203,0.93499255,0.48794156,0.20838536,0.1335404,0.34034663,0.24800414,0.10910699,0.2088979,0.08858884,0.06576997,0.11660286,0.15726951,0.1794467,0.19515899,0.14300181,0.09450141,0.35294712,0.29544255,0.10608661,0.22375138
st12-cinta_tak_harus_memiliki,chorus,C7,I,115.774693878,119.304126984,0.15899917,0.21769233,0.41953808,0.5406533,0.7801276,0.41510415,0.22578079,0.13563807,0.31114507,0.11444495,0.12897837,0.44774336,0.10007617,0.252848,0.34562245,0.2239931,0.2877563,0.19734505,0.2507156,0.13075626,0.29354504,0.067243636,0.073266566,0.30564892
st12-cinta_tak_harus_memiliki,chorus,F,IV,119.304126984,122.833560091,0.19991577,0.47598672,0.15731905,0.26390928,0.6146594,0.24939603,0.11544508,0.14023991,0.41272604,0.6482093,0.32592678,0.27242896,0.10513697,0.37758845,0.111393146,0.17042102,0.30173996,0.1633049,0.11400499,0.107245,0.19729674,0.3332558,0.20844838,0.18804972
st12-cinta_tak_harus_memiliki,chorus,G,V,122.833560091,126.432653061,0.4278486,0.22871524,0.18826401,0.3029821,0.29354852,0.29980665,0.6884023,0.29958832,0.16219628,0.24400899,0.44724324,0.6789799,0.27518794,0.15772584,0.1354933,0.24080987,0.27657032,0.23589319,0.32696202,0.18860064,0.11415036,0.20010023,0.2619431,0.32604384
st12-cinta_tak_harus_memiliki,chorus,C,I,126.432653061,128.197369615,0.06666098,0.07256329,0.15619853,0.4276925,0.9910866,0.6999304,0.22635385,0.10052398,0.12750877,0.0702493,0.058097776,0.09029413,0.11717963,0.10147202,0.12356807,0.10668665,0.043769937,0.14221242,0.18158016,0.14414626,0.11921127,0.08884679,0.12277416,0.138194
st12-cinta_tak_harus_memiliki,chorus,G/B,V,128.197369615,130.031746032,0.14705896,0.11216973,0.4184814,0.8719834,0.49115744,0.16407357,0.30200487,0.1127042,0.04356862,0.070309184,0.24026163,0.21527496,0.24992523,0.1402801,0.14531823,0.25371203,0.1945006,0.15284137,0.33205172,0.10127812,0.064384155,0.088261716,0.22710665,0.2888504
st12-cinta_tak_harus_memiliki,chorus,Am,vi,130.031746032,133.514739229,0.43471497,0.7986864,0.42183104,0.28572628,0.36818948,0.1250824,0.10487425,0.24095424,0.5312018,0.21574773,0.11637053,0.23315087,0.18655992,0.27645564,0.19479384,0.1581036,0.2575188,0.12504384,0.19231752,0.25129542,0.3956344,0.21116352,0.07658642,0.09817386
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,133.514739229,137.160272109,0.1844901,0.4690457,0.29803902,0.17944819,0.26186147,0.4205386,0.79809314,0.59207803,0.2920327,0.2230567,0.12407322,0.10984187,0.25503796,0.39736634,0.30488706,0.18935956,0.09803822,0.19678569,0.34925485,0.29384038,0.18266499,0.2250583,0.09827798,0.17292576
st12-cinta_tak_harus_memiliki,chorus,G,V,137.160272109,144.056598639,0.41882488,0.22707121,0.19270614,0.2917442,0.19721816,0.23663497,0.67520124,0.2330818,0.090572104,0.17193535,0.3875202,0.72793365,0.24703659,0.23022318,0.1866401,0.28990617,0.21310197,0.21409018,0.32403207,0.17038591,0.090175316,0.15306331,0.2431005,0.3391138
st12-cinta_tak_harus_memiliki,interlude,C,I,144.056598639,147.516371882,0.049903728,0.0077013476,0.02557278,0.2483283,0.60103816,0.1954452,0.02954251,0.11392671,0.5183835,0.2872112,0.07979754,0.15293524,0.06313743,0.020426244,0.039373264,0.20179561,0.4384162,0.16154853,0.040917605,0.090552755,0.42476413,0.3674378,0.10148618,0.21418819
st12-cinta_tak_harus_memiliki,interlude,Em,iii,147.516371882,151.092244898,0.029701248,0.014061,0.13303432,0.29089403,0.10924864,0.010473681,0.011497107,0.15850656,0.85853034,0.39452404,0.074754365,0.12171861,0.049433302,0.018237652,0.15279211,0.31851995,0.1130921,0.013707241,0.016566522,0.07509532,0.2580998,0.3110072,0.08663087,0.22771445
st12-cinta_tak_harus_memiliki,interlude,Gm,v,151.092244898,152.880181406,0.11688691,0.4049799,0.70097613,0.3191839,0.050164416,0.011468366,0.018857976,0.21903457,0.76385987,0.15619339,0.044579785,0.1474474,0.09601693,0.21727991,0.3131182,0.15837018,0.027954785,0.013482604,0.0160131,0.09681839,0.34184203,0.1214204,0.053077612,0.2116499
st12-cinta_tak_harus_memiliki,interlude,A,VI,152.880181406,154.575238095,0.36520725,0.80376035,0.34546936,0.17167512,0.21311998,0.4728705,0.2242056,0.12687916,0.31859347,0.11472922,0.04310229,0.10578559,0.108872406,0.26018223,0.18058689,0.16091742,0.2004649,0.41257265,0.18294495,0.10829851,0.32451692,0.11618896,0.06281552,0.07032659
st12-cinta_tak_harus_memiliki,interlude,Dm,ii,154.575238095,158.127891156,0.09296539,0.31680357,0.10013795,0.09173046,0.1983882,0.43484813,0.88945085,0.4039794,0.21101713,0.19990456,0.05536355,0.031157516,0.10134542,0.3397112,0.10457732,0.10165269,0.17002882,0.19609872,0.23839802,0.20827702,0.15661223,0.2898027,0.07442099,0.05906691
st12-cinta_tak_harus_memiliki,interlude,F,IV,158.127891156,161.750204082,0.10019059,0.23605658,0.14295782,0.47284636,0.74559224,0.22336267,0.08240393,0.10123817,0.3298288,0.44762537,0.20723438,0.10198744,0.12295346,0.28069967,0.1433464,0.3040961,0.32292938,0.12204241,0.17871282,0.105873406,0.28712925,0.37167302,0.21610002,0.105334535
st12-cinta_tak_harus_memiliki,interlude,G,V,161.750204082,168.739410431,0.14163713,0.10548407,0.102961235,0.32574672,0.264077,0.24892971,0.6810933,0.25485137,0.25346658,0.13310294,0.16076349,0.31611922,0.16254699,0.16393985,0.09238174,0.30393657,0.3075107,0.14886692,0.35585272,0.14745793,0.36721665,0.16411203,0.18586238,0.3404852
st12-cinta_tak_harus_memiliki,chorus,F,IV,168.739410431,172.384943311,0.17497627,0.41826153,0.1317137,0.17457604,0.40286133,0.2038222,0.15905184,0.12668459,0.3976281,0.70221263,0.24566884,0.23071395,0.12151296,0.34216055,0.10261294,0.14431757,0.30589774,0.14622605,0.26918244,0.13291109,0.19776063,0.35638723,0.1292948,0.2644072
st12-cinta_tak_harus_memiliki,chorus,G,V,172.384943311,175.891156463,0.28756875,0.09589952,0.123593844,0.3831588,0.18490495,0.27193427,0.89357835,0.2595435,0.05826639,0.12339538,0.28657478,0.41999802,0.2907509,0.09069054,0.09847727,0.28184316,0.23634537,0.14808367,0.21528848,0.08766052,0.07355874,0.12577619,0.26126716,0.3340908
st12-cinta_tak_harus_memiliki,chorus,C,I,175.891156463,177.562993197,0.22612709,0.1207315,0.1798846,0.42646036,0.8796537,0.6732922,0.34689757,0.21947938,0.65942335,0.26811278,0.12019423,0.29515022,0.27781206,0.11834277,0.10131579,0.13353975,0.20351101,0.17367741,0.20036282,0.13263577,0.32729197,0.15534197,0.1647715,0.3047206
st12-cinta_tak_harus_memiliki,chorus,G/B,V,177.562993197,179.327709751,0.11322492,0.12911154,0.3958283,0.82012653,0.42603093,0.18398006,0.34482715,0.14125569,0.11639563,0.10803558,0.13254371,0.13672039,0.16026595,0.14087418,0.22145428,0.31240383,0.22642401,0.12882909,0.38146424,0.15276408,0.2235341,0.10640318,0.13790429,0.16502568
st12-cinta_tak_harus_memiliki,chorus,Am,vi,179.327709751,182.903582766,0.3507311,0.69060415,0.3316525,0.3550284,0.6688363,0.14592825,0.060179096,0.12317768,0.35592785,0.10929388,0.07063803,0.16314796,0.17987406,0.32947886,0.15895858,0.15135379,0.36922145,0.08721427,0.1712615,0.11371659,0.2681474,0.08204336,0.070796125,0.095776774
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,182.903582766,186.456235828,0.11386445,0.35842186,0.14232154,0.1019007,0.22495371,0.45369127,0.91378623,0.59435743,0.3014491,0.12134412,0.05157916,0.036285263,0.11248417,0.32713556,0.15365365,0.11476638,0.17271818,0.20081986,0.20206419,0.2921953,0.20986909,0.08271069,0.05054179,0.04401763
st12-cinta_tak_harus_memiliki,chorus,G,V,186.456235828,189.96244898,0.43690255,0.40839776,0.4201755,0.5192012,0.2815249,0.24963085,0.5638314,0.23970519,0.15906657,0.17520681,0.37212932,0.65068454,0.22307865,0.31252134,0.2666434,0.37878555,0.22202073,0.144181,0.31781575,0.15647092,0.1972629,0.15253812,0.20236021,0.32669553
st12-cinta_tak_harus_memiliki,chorus,C,I,189.96244898,193.422222222,0.2785733,0.15984479,0.23017241,0.47955337,0.8381483,0.61391973,0.38210157,0.1731867,0.2628151,0.21853489,0.3090307,0.39217028,0.2070001,0.08931618,0.1556836,0.20797402,0.32154566,0.24041368,0.27138487,0.10577552,0.28187835,0.14014933,0.2033052,0.26955768
st12-cinta_tak_harus_memiliki,chorus,C7,I,193.422222222,197.067755102,0.21815799,0.14674878,0.21518794,0.335902,0.44788074,0.33013648,0.46171725,0.2711373,0.5499928,0.1968307,0.19333678,0.39076963,0.16758767,0.11314604,0.18038408,0.2469834,0.31990403,0.17552379,0.35305157,0.15462393,0.43192765,0.17631514,0.15140979,0.2986841
st12-cinta_tak_harus_memiliki,chorus,F,IV,197.067755102,200.620408163,0.24032581,0.46149084,0.16795453,0.3368404,0.6760121,0.32418534,0.18472588,0.23439579,0.6227781,0.55696476,0.39727473,0.34101275,0.14447919,0.33607763,0.10665106,0.16864713,0.32167998,0.15872587,0.21066338,0.13014445,0.27764127,0.30671197,0.2838887,0.2805257
st12-cinta_tak_harus_memiliki,chorus,G,V,200.620408163,204.080181406,0.3423239,0.13697742,0.090128906,0.17982514,0.19350983,0.2712885,0.9166271,0.40225342,0.10585542,0.13954662,0.27640057,0.44396845,0.27255362,0.09597351,0.06305739,0.1670132,0.21371637,0.18332808,0.19507042,0.14887403,0.12427425,0.10222975,0.21355937,0.3118952
st12-cinta_tak_harus_memiliki,chorus,C,I,204.080181406,205.868117914,0.20716941,0.09041877,0.18700857,0.44057104,0.85065615,0.67806995,0.35935178,0.20748977,0.66553074,0.27550736,0.08287937,0.34368068,0.18457918,0.066632815,0.1210088,0.15648174,0.21390007,0.21249141,0.21815413,0.10783881,0.3286642,0.12858388,0.08119275,0.32684627
st12-cinta_tak_harus_memiliki,chorus,G/B,V,205.868117914,207.632834467,0.13727833,0.10787716,0.2571605,0.58605295,0.33891356,0.30284396,0.67077005,0.22696681,0.09013631,0.061172396,0.12744987,0.15126213,0.21901315,0.16631964,0.17560165,0.3821352,0.22022408,0.21790089,0.41980004,0.17696528,0.15693717,0.075554386,0.106221355,0.1820034
st12-cinta_tak_harus_memiliki,chorus,Am,vi,207.632834467,211.208707483,0.20356658,0.43722278,0.17603779,0.29714125,0.7616688,0.17476794,0.06592409,0.13259432,0.2429083,0.10600298,0.04653219,0.0836532,0.15060596,0.34430507,0.11303105,0.15454495,0.36866143,0.07250512,0.11407267,0.20073408,0.3227836,0.16041024,0.048018612,0.077573165
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,211.208707483,214.668480726,0.08911759,0.28929654,0.16741177,0.08603765,0.1584361,0.28863975,0.7404815,0.49803573,0.3716768,0.33112887,0.10994704,0.044599865,0.13201983,0.31464726,0.20005836,0.09996582,0.12332735,0.18990864,0.35053706,0.22661543,0.30383673,0.33511162,0.107238315,0.06730723
st12-cinta_tak_harus_memiliki,chorus,G,V,214.668480726,218.244353741,0.28113765,0.13762034,0.14884196,0.26794323,0.1997312,0.3209865,0.8491606,0.28523523,0.131044,0.24909993,0.30060032,0.43131366,0.17747454,0.081969604,0.14470132,0.2843456,0.23002517,0.21607295,0.2637181,0.12844218,0.1666309,0.29283673,0.2039129,0.285538
st12-cinta_tak_harus_memiliki,chorus,C,I,218.244353741,221.727346939,0.045981623,0.033643506,0.055836316,0.24251607,0.6245713,0.30199304,0.3446768,0.19256032,0.5431745,0.21183766,0.0691175,0.1213455,0.044604868,0.04233558,0.066165045,0.17693336,0.34709343,0.19493511,0.36768544,0.1093682,0.4420905,0.22224171,0.058078885,0.09961257
st12-cinta_tak_harus_memiliki,chorus,C7,I,221.727346939,225.256780045,0.18585177,0.090714574,0.11168559,0.35368758,0.65375215,0.2947425,0.26496473,0.26694164,0.58339405,0.2946204,0.19840482,0.42357877,0.15608573,0.11701173,0.11262626,0.2425303,0.34777707,0.20819564,0.28168812,0.14676397,0.35015807,0.2884416,0.14041348,0.32025516
st12-cinta_tak_harus_memiliki,chorus,F,IV,225.256780045,228.832653061,0.18238686,0.36160496,0.12894373,0.16497812,0.5343957,0.22164093,0.09484971,0.19205853,0.60639596,0.84141916,0.44169253,0.30381986,0.14261806,0.31080014,0.09878621,0.09947162,0.36507395,0.13133982,0.078117155,0.12181054,0.21691175,0.21851924,0.18685588,0.19211252
st12-cinta_tak_harus_memiliki,chorus,G,V,228.832653061,232.385306122,0.36429268,0.1823749,0.22616678,0.40411648,0.28238818,0.3138393,0.8523998,0.33620638,0.11584553,0.21096173,0.37298295,0.5561746,0.25260672,0.11799431,0.13830647,0.27182227,0.15767005,0.14877173,0.24526809,0.14587857,0.080297075,0.15540949,0.25056258,0.3591103
st12-cinta_tak_harus_memiliki,chorus,C,I,232.385306122,234.080362812,0.12790884,0.08375071,0.17975286,0.46470565,0.95217204,0.70981,0.30259934,0.13906837,0.20363757,0.08088334,0.060271043,0.22171412,0.1304908,0.065617725,0.09787508,0.117894754,0.1612001,0.16428405,0.18286149,0.12869564,0.27944523,0.11470167,0.067730114,0.24777727
st12-cinta_tak_harus_memiliki,chorus,G/B,V,234.080362812,235.845079365,0.18871869,0.13462038,0.3352202,0.779429,0.45963117,0.18804727,0.36978444,0.16152792,0.056178726,0.053843085,0.12834603,0.17430095,0.32304054,0.21277554,0.15554975,0.31019467,0.27281812,0.15526223,0.34581655,0.14311798,0.077388205,0.07002167,0.16244347,0.25753695
st12-cinta_tak_harus_memiliki,chorus,Am,vi,235.845079365,239.351292517,0.39266723,0.77034456,0.3742125,0.4038866,0.652524,0.17066148,0.040153466,0.12929006,0.32956538,0.1276365,0.08421695,0.17010112,0.17714824,0.28055787,0.16985644,0.18744889,0.31470856,0.094003774,0.08737147,0.1254166,0.2935881,0.10239119,0.09541812,0.12120447
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,239.351292517,242.996825397,0.23959273,0.57677704,0.22035365,0.11471686,0.16879654,0.39103413,0.8427601,0.36644447,0.26833522,0.23477246,0.10493617,0.10273646,0.20849553,0.3505291,0.19058289,0.13549517,0.12844484,0.1362277,0.2510755,0.15773875,0.24731207,0.21604754,0.12616336,0.15518698
st12-cinta_tak_harus_memiliki,chorus,G,V,242.996825397,250.171791383,0.24527666,0.08604894,0.1418602,0.30190104,0.20264803,0.23278905,0.73720235,0.18430118,0.030020578,0.06585772,0.26771674,0.5366181,0.1477612,0.07901825,0.12151895,0.27231514,0.25531527,0.14644693,0.3303261,0.10043418,0.029084245,0.048218228,0.17098698,0.37976784
st12-cinta_tak_harus_memiliki,chorus,Dm,ii,250.171791383,253.65478458,0.1325009,0.33093792,0.14976586,0.1300927,0.2799603,0.2647733,0.62008625,0.25964037,0.27327514,0.26206386,0.0677602,0.052841954,0.13387418,0.29266533,0.18555783,0.19483197,0.354567,0.15229976,0.4136456,0.17221206,0.34266496,0.33937803,0.08131935,0.07943739
st12-cinta_tak_harus_memiliki,chorus,G,V,253.65478458,257.277097506,0.34901223,0.10548087,0.15423857,0.3392015,0.13314693,0.14417262,0.56329715,0.13890183,0.026534813,0.10876213,0.3722517,0.4816531,0.33144188,0.08317144,0.13077617,0.3251859,0.10790352,0.12796403,0.42536345,0.10517995,0.048232857,0.10495995,0.3428355,0.44892696
st12-cinta_tak_harus_memiliki,chorus,F,IV,257.277097506,261.270929705,0.15119082,0.2998408,0.12176294,0.35447532,0.7750512,0.25398684,0.17163065,0.1396587,0.367164,0.36046907,0.1815317,0.21416187,0.17651993,0.35446912,0.13504587,0.2215982,0.29542097,0.1394559,0.27588788,0.11283603,0.28152844,0.2826354,0.13183986,0.2220255
st12-cinta_tak_harus_memiliki,chorus,C,I,261.270929705,263.221405896,0.23778267,0.17449754,0.29792988,0.6008669,0.8347336,0.599246,0.28879565,0.26070577,0.48137283,0.1612678,0.20277053,0.3475928,0.09021539,0.08327835,0.14815597,0.29200897,0.31077158,0.2641951,0.14273106,0.12855013,0.370028,0.15367107,0.097627155,0.12362475
st12-cinta_tak_harus_memiliki,chorus,F,IV,263.221405896,264.266303855,0.13839312,0.32627264,0.2411452,0.57493067,0.9674146,0.5238234,0.20864572,0.19982925,0.43033844,0.40605503,0.20173258,0.12253139,0.095677555,0.22484665,0.13318436,0.11140884,0.08714526,0.17479801,0.14873078,0.13502339,0.27507505,0.3193028,0.15841492,0.089015484
