track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
dmasiv-diam_tanpa_kata,chorus,B,I,178.189931973,180.047528345,-786.101,74.71468,-4.9056187,7.8644576,-3.5109622,-2.859393,-4.69765,-8.343468,-10.989536,-1.3211592,-4.644351,-4.3104367,-4.131159,19.174126,11.36344,7.4540825,12.514919,7.758804,4.6428447,6.527375,5.497351,5.3598914,7.93195,5.680931,3.8681977,6.221219,0.29671738,0.3006515,0.34722582,0.38413265,0.21277915,0.24635138,0.6661457,0.3151216,0.20729418,0.27803826,0.3456995,0.6038476,0.19602033,0.26966372,0.2740694,0.27240288,0.12985699,0.12700912,0.34268638,0.1812639,0.17674725,0.23335916,0.23966448,0.34396914
dmasiv-diam_tanpa_kata,chorus,F#/Bb,V,180.047528345,181.719365079,-792.8285,81.29267,0.3933099,14.491865,-0.8997256,-3.0569012,-1.9321398,-8.694379,-13.287689,-3.1455655,-6.804622,-2.038405,-5.68014,19.152655,14.793498,7.009318,10.987916,7.6023,5.493674,5.401898,5.5265555,5.714426,6.2668414,4.792902,5.540875,5.406543,0.33538488,0.472904,0.47118378,0.3320745,0.23097938,0.4128274,0.6974755,0.36026585,0.27575433,0.41052213,0.43993747,0.4884668,0.19789955,0.3139145,0.3074454,0.2460222,0.121354245,0.20550583,0.29559013,0.20529045,0.2092527,0.23783934,0.24385384,0.30351028
dmasiv-diam_tanpa_kata,chorus,G#m,vi,181.719365079,183.530521542,-791.5861,77.50606,-6.750414,5.56813,-8.656018,-2.3707273,-1.991414,-3.8711,-4.6402984,-0.362151,-5.672921,-5.4433775,-6.163239,18.780136,7.1029806,8.572802,8.8612995,6.180366,4.788398,6.0305276,6.113278,5.7075577,6.081052,4.6134667,4.503377,7.124965,0.5193752,0.42822096,0.43821943,0.5609755,0.43929064,0.3038355,0.40380675,0.4469026,0.33512086,0.42234966,0.5971326,0.60394216,0.32197037,0.26347622,0.27285698,0.30174935,0.24976441,0.20816648,0.28659785,0.2680838,0.19858208,0.25882456,0.3112231,0.3014317
dmasiv-diam_tanpa_kata,chorus,F,,183.530521542,185.225578231,-778.3954,79.40179,3.065892,10.254296,-10.654314,-4.336617,-5.8246408,-7.3928714,-7.3409815,-0.9225908,-1.1595258,-4.23023,-8.137421,25.526983,10.129871,7.979139,7.4002132,6.9367604,6.5141044,6.0917363,5.530452,4.5955305,4.8892074,4.3853364,5.6975107,5.0444565,0.3487683,0.45678538,0.6116768,0.537355,0.39272064,0.40265533,0.6207511,0.3867319,0.36595327,0.38704985,0.4582779,0.43122613,0.23490506,0.22546975,0.27299926,0.2625722,0.24000297,0.23252901,0.28030393,0.19502681,0.24162486,0.21820126,0.26422203,0.28361738
dmasiv-diam_tanpa_kata,chorus,E,IV,185.225578231,188.871111111,-770.77075,83.29642,-15.519182,2.8580568,-6.377184,-3.8364289,-5.0143595,-7.410359,-7.5104084,1.4406494,0.41363674,-5.3250394,-11.551153,28.29236,15.647664,12.818421,7.3914723,7.3375316,4.740473,5.3787766,5.5704455,5.7847285,5.925153,5.868327,5.4527044,5.2668,0.18806179,0.22434862,0.38208526,0.34709263,0.3628362,0.3949428,0.4239399,0.2879516,0.5042769,0.29521614,0.3783629,0.3467664,0.17089792,0.20766164,0.34737712,0.28527254,0.2543983,0.30900046,0.32956338,0.1931476,0.34820214,0.19847016,0.2903465,0.27574366
dmasiv-diam_tanpa_kata,chorus,Em,iv,188.871111111,192.423764172,-503.42395,158.12709,-32.67612,-17.248554,-18.669598,-4.8805,-22.651545,-11.4811125,-9.127041,0.3498442,1.2440622,0.59317964,-3.43882,89.70552,28.478094,13.628513,9.530101,17.140257,5.8515377,9.874467,6.846619,7.7143273,8.352286,6.0008264,4.2286534,5.16529,0.11826134,0.17991403,0.21310736,0.12271322,0.23984158,0.19545767,0.54228985,0.7817213,0.23147587,0.12347179,0.123027936,0.28350773,0.12610802,0.25517213,0.24108334,0.116667755,0.29255325,0.197524,0.31046978,0.27074772,0.11250351,0.14658725,0.107446246,0.30480102
dmasiv-diam_tanpa_kata,chorus,B,I,192.423764172,194.234920635,-699.4932,123.93879,-16.692432,-0.9997407,-8.856711,-3.8981094,-9.303496,-8.461895,-12.354852,-5.468001,-3.3051372,-1.347793,-3.4950778,45.627567,20.374622,6.0554953,8.870426,5.6134768,5.23536,6.604521,5.7830706,6.5046244,5.2258725,6.268419,5.160086,6.295407,0.23982297,0.2793145,0.17121568,0.35316068,0.12621333,0.14639202,0.4524472,0.18725722,0.088424824,0.16668598,0.47251388,0.727146,0.123099215,0.2984651,0.120055445,0.31790644,0.09012817,0.09406096,0.29901403,0.16924268,0.06811747,0.107705615,0.28414336,0.3315711
dmasiv-diam_tanpa_kata,chorus,F#/Bb,V,194.234920635,195.929977324,-731.5818,117.89959,-4.445586,1.8907418,-5.1479306,-0.9844524,-2.8676765,-5.5782175,-15.046782,-5.5458198,-3.8803568,3.2343838,-0.24146159,79.28422,36.714825,16.47913,13.3491535,13.529758,4.840325,9.095617,4.9057593,7.361451,6.9642577,5.7708635,5.0832276,8.245926,0.27143297,0.5298268,0.37788194,0.44783658,0.24868247,0.36745417,0.5857565,0.26416942,0.20528346,0.30072612,0.6063562,0.36312777,0.21713834,0.3407752,0.21146238,0.314721,0.18427986,0.25405544,0.36413154,0.1921312,0.20300728,0.15620784,0.33564055,0.2113561
dmasiv-diam_tanpa_kata,chorus,G#m,vi,195.929977324,197.694693878,-765.8823,94.46267,3.583028,6.495096,-7.0428767,-7.024753,-5.98967,-7.016396,-9.549083,-2.4545827,-4.2307777,-0.5713697,-3.0785816,39.622215,23.788572,9.796667,8.6856785,6.947201,4.6481605,8.054606,7.2408714,6.410525,5.629187,5.9887652,4.82031,5.959556,0.47289813,0.28244856,0.32374415,0.556487,0.32563826,0.2663357,0.4519726,0.35925123,0.51506007,0.34358066,0.3969857,0.6789047,0.26729208,0.20511119,0.18572207,0.29460484,0.2465186,0.2295245,0.3360068,0.22639883,0.31504136,0.21743922,0.25288197,0.33698434
dmasiv-diam_tanpa_kata,chorus,F,,197.694693878,199.459410431,-778.79974,81.7992,1.210662,12.564778,-7.8001084,-5.819621,-4.9103017,-4.753,-11.029032,-4.041308,-3.8270593,-1.3516337,-5.7790756,21.779402,9.355368,12.215438,8.482338,6.463018,5.0271344,7.063532,5.608427,5.3242035,5.0611277,4.746136,5.9263916,5.137507,0.17788781,0.419865,0.42891,0.5040592,0.31316036,0.27030215,0.6880277,0.34927145,0.20787059,0.20451556,0.23530325,0.16006331,0.14006245,0.349697,0.2631456,0.34641728,0.24532337,0.16123657,0.32874295,0.15584645,0.19049117,0.17665887,0.23605478,0.10343349
dmasiv-diam_tanpa_kata,chorus,E,IV,199.459410431,203.035283447,-781.8551,80.19692,-10.100091,-0.19159053,-8.188271,-4.6353793,-6.144962,-6.5788894,-5.9162745,4.0621085,0.22919834,-4.017897,-11.499091,22.473446,10.499547,8.005502,6.7812643,7.9453692,5.542231,6.5787797,4.730846,5.0178905,6.31985,6.2014303,5.956049,6.352327,0.17183004,0.19019815,0.36354515,0.3583885,0.38644347,0.3344262,0.26646802,0.2141877,0.47775406,0.22915076,0.36673695,0.420276,0.1390089,0.17697927,0.3493715,0.30388135,0.30769533,0.29327345,0.196873,0.13433556,0.37356257,0.13852984,0.29071838,0.3555562
dmasiv-diam_tanpa_kata,chorus,Em,iv,203.035283447,206.587936508,-765.6937,81.713295,-18.24472,-0.29583058,-9.235165,-6.220878,-5.558199,-5.006924,-3.0271854,2.5497746,-0.8108339,-1.5865476,-5.774689,20.35678,9.568134,9.909471,9.717292,6.577741,6.192731,6.2845974,5.362338,4.8584847,5.8860693,5.361299,6.2131166,6.841474,0.20477557,0.26368824,0.40818384,0.229489,0.2839747,0.15771241,0.30312565,0.6950785,0.21405111,0.2550969,0.254728,0.3890743,0.16896339,0.24453083,0.32733893,0.14766654,0.27829888,0.11398156,0.17756172,0.33902344,0.11476727,0.28264874,0.2094699,0.3589319
dmasiv-diam_tanpa_kata,outro,B,I,206.587936508,210.163809524,-811.1939,72.42206,-4.434885,14.458455,4.682268,-0.25058597,-5.1497636,-4.7730823,-7.5155115,-3.3915205,-0.3160399,0.9662456,-6.0313478,28.312628,9.008191,9.216899,8.152676,6.4150867,5.823817,5.7335305,5.578363,4.1208196,5.7959375,6.0745115,3.8927398,4.7411156,0.40600634,0.50293946,0.49196377,0.38639313,0.26409778,0.26460376,0.6181842,0.37604326,0.22416596,0.23692612,0.27995187,0.5140984,0.23757935,0.34757966,0.32378566,0.2676762,0.19812874,0.1781837,0.3370555,0.24152964,0.14482474,0.19293736,0.19237942,0.35458237
dmasiv-diam_tanpa_kata,outro,E,IV,210.163809524,213.719365079,-823.845,72.23928,4.1915956,22.594095,4.522956,-4.8294244,-5.559204,-4.202588,-5.700544,-3.4246945,0.3385452,1.0974243,-6.079688,29.546705,10.35435,7.434352,6.2656903,5.8584623,4.7667418,5.8839173,5.3149977,6.0685444,6.103273,5.0872617,4.0071144,6.433939,0.34306395,0.52229536,0.46389896,0.4168218,0.2888824,0.29209685,0.44179714,0.26319999,0.25628957,0.2536326,0.27480388,0.4327079,0.19356592,0.36260346,0.30404353,0.3074135,0.2070688,0.19313988,0.33195984,0.1784187,0.21910164,0.23092906,0.20653376,0.35611573
dmasiv-diam_tanpa_kata,outro,B,I,213.719365079,217.274920635,-822.0156,66.65298,-1.7376951,15.532398,4.101041,-2.430968,-4.683365,-0.7720836,-3.3453937,-1.5152352,1.9341868,3.1906743,-4.6731424,26.29863,10.477971,6.521063,6.549152,6.919741,5.123539,5.7943254,5.6189914,5.106931,5.093065,6.2458377,4.3802366,5.210846,0.3768124,0.5761575,0.42377347,0.3372864,0.23934713,0.35227203,0.6649565,0.29343605,0.2860183,0.2949827,0.32584006,0.47045517,0.18808857,0.32841304,0.29372463,0.26382673,0.19714715,0.19008105,0.3201711,0.17347057,0.21039622,0.22869347,0.2128726,0.33677807
dmasiv-diam_tanpa_kata,outro,E,IV,217.274920635,220.871111111,-814.9324,72.345146,0.9583275,18.344227,6.8586617,-2.3222566,-3.342295,-3.0523894,-4.6402626,-2.5838242,-0.28227568,-1.4975624,-7.748725,31.965263,8.937841,8.176386,6.6881304,5.8851204,4.585882,5.29329,5.7661133,5.3565054,5.336279,4.9767814,4.840531,4.511711,0.5228982,0.36658224,0.43625125,0.48835996,0.55162936,0.49986783,0.61162794,0.47327763,0.3794448,0.35236937,0.3265302,0.6063812,0.2775571,0.22302967,0.2307173,0.26527852,0.27438256,0.26131707,0.3099214,0.25841916,0.25717953,0.20345567,0.20314732,0.33248276
dmasiv-diam_tanpa_kata,outro,B,I,220.871111111,229.9,-918.31885,56.23334,8.660485,13.267098,11.26809,2.626155,1.8331,6.0510406,4.8150415,5.294414,3.3803473,0.5866986,-5.2846456,49.272614,8.582884,12.755683,7.474484,6.1846623,5.802852,4.575741,4.4406424,4.594245,3.9149122,4.011588,3.880612,3.9712322,0.59355384,0.3914317,0.36993596,0.43253335,0.40482622,0.5003008,0.7559077,0.46222955,0.41355872,0.50687075,0.55000424,0.86762,0.23921932,0.20797294,0.20506015,0.22366434,0.22381294,0.20539202,0.23958595,0.18977001,0.21252596,0.25512007,0.21769738,0.21637522
dmasiv-merindukanmu,intro,C,I,3.065034014,5.990748299,-1046.7285,46.447495,22.999014,16.856012,8.238748,-1.7466825,4.305367,6.3901815,1.9625843,0.77325255,4.7779264,3.9150465,1.8932319,42.169918,18.71829,9.832839,7.471605,4.917837,5.418411,4.677512,3.7075381,3.6403491,3.7904258,3.2982895,3.1403604,3.0886815,0.90825385,0.80060935,0.805432,0.79525155,0.83465964,0.7783493,0.7619966,0.7899871,0.7167366,0.68275476,0.6463662,0.6786764,0.09977855,0.122261696,0.18931384,0.20346038,0.20269884,0.21908608,0.21773255,0.18362297,0.18857574,0.1874451,0.1690131,0.112338744
dmasiv-merindukanmu,intro,Cmaj7,I,5.990748299,8.89324263,-982.25464,61.025177,23.65379,21.009771,12.241736,-2.9936004,1.0633893,6.3490834,0.8949388,-3.103548,3.2998073,4.7783637,-1.915849,20.520306,7.562151,7.148822,5.9441037,6.3547072,5.142233,4.0404763,5.506833,3.7016208,4.0468116,3.043153,3.296513,4.007564,0.8878963,0.5984324,0.47999305,0.5201346,0.5162784,0.44661704,0.4718405,0.51277375,0.40270308,0.38602728,0.4518219,0.7638521,0.16184856,0.15002036,0.20341817,0.21595179,0.22630294,0.20624965,0.18655123,0.19526821,0.18597384,0.17776816,0.16921288,0.20405596
dmasiv-merindukanmu,intro,F,IV,8.89324263,11.749297052,-999.9312,53.4872,18.61497,18.85883,12.599576,-6.5820293,1.8689096,7.24276,1.4674128,-2.2083106,2.8949177,1.9088839,-1.6309685,20.54493,8.631157,5.2624755,7.252704,4.3293853,4.421204,3.6331446,3.8792145,3.7236965,3.8856876,3.3093662,3.1263757,3.6025615,0.6407369,0.55730045,0.5903126,0.6116451,0.73442566,0.95529854,0.79460114,0.6958874,0.53242606,0.5037761,0.44352174,0.47948948,0.2018116,0.1881455,0.21642831,0.20145087,0.14112931,0.07623114,0.1474435,0.22198474,0.18487236,0.18282683,0.16748214,0.17629577
dmasiv-merindukanmu,intro,F,IV,11.749297052,14.675011338,-1009.7564,50.081017,18.037373,19.985188,13.142197,-4.6262174,1.2255996,7.379708,0.3576185,-0.8256796,3.8772118,2.0781524,-1.0130117,35.90752,10.463634,6.4212856,9.221376,5.297274,6.047292,4.1755137,4.2446246,3.7734482,3.870318,3.170978,3.2264524,3.9959943,0.6485414,0.57843244,0.6089468,0.6393365,0.7353146,0.95173633,0.7210125,0.5992308,0.52483594,0.5140693,0.44307062,0.47332796,0.23225594,0.2574166,0.27346182,0.24925399,0.1552328,0.10330187,0.18607952,0.25872824,0.24974138,0.2378949,0.22670181,0.20956004
dmasiv-merindukanmu,verse,C,I,14.675011338,17.577505669,-940.61945,63.078907,19.965498,19.885788,10.622552,1.7517163,0.45962858,5.28756,-0.54051554,-0.92433965,0.88576406,-0.044155475,-4.5047646,27.409283,15.4821415,6.146965,6.535694,4.465087,5.7536116,4.035305,4.813667,3.4743333,4.068512,4.1324763,4.076243,4.3871045,0.66786635,0.62033033,0.53323764,0.52729416,0.57796115,0.53703415,0.48328468,0.6284394,0.5489128,0.41564456,0.3926452,0.42880452,0.32388836,0.29435405,0.23259576,0.21854825,0.24525887,0.23311315,0.1877007,0.26801673,0.2285757,0.22539487,0.2279297,0.22577944
dmasiv-merindukanmu,verse,Cmaj7,I,17.577505669,20.340680272,-933.73486,66.42646,18.426905,22.277597,12.440893,0.6554244,0.012618844,5.0943117,-2.4701345,-1.8495494,0.6820041,1.2755214,-6.66934,15.367632,6.9920397,6.3622193,6.035257,5.0989633,4.3641205,3.9240556,3.806805,4.114824,4.022618,3.3322341,2.772401,3.7726963,0.5890561,0.44915998,0.40679905,0.5110407,0.65575767,0.5362362,0.5123072,0.60804313,0.43391898,0.3871777,0.3629353,0.48632696,0.3047228,0.2315747,0.20947286,0.22496483,0.30353165,0.2590304,0.24312359,0.3174824,0.21740526,0.25552887,0.21009089,0.2383633
dmasiv-merindukanmu,verse,F,IV,20.340680272,26.07600907,-964.47565,60.54221,20.819561,19.623299,12.247149,-0.965987,-0.12166805,4.635389,-3.358212,-1.276858,2.6894073,0.21198316,-3.461457,47.171024,13.220925,6.260071,6.4536695,4.608298,5.9904685,4.1342435,5.305184,5.066967,3.7337694,3.7148294,3.4250796,4.237992,0.6157162,0.52157664,0.4210445,0.4381057,0.5288964,0.7954758,0.6790694,0.603207,0.44293904,0.32928503,0.30114406,0.3757174,0.2990496,0.27298397,0.26534545,0.27362567,0.25222257,0.27234805,0.2383488,0.27542335,0.2415655,0.23259999,0.21293283,0.1954521
dmasiv-merindukanmu,verse,C,I,26.07600907,28.978503401,-935.97955,66.01733,21.202465,21.341549,10.839351,0.508956,1.4335799,5.268166,-2.235592,-1.0701116,0.27107129,-0.29201442,-5.1325088,24.042084,13.099941,5.5461917,4.551661,3.961401,5.1250653,4.690273,4.762647,4.0228577,3.3887563,4.1135273,3.812755,4.2623158,0.66828966,0.60796756,0.430861,0.45290402,0.5708376,0.5188424,0.47096798,0.6347268,0.50752205,0.32921615,0.29059824,0.3556234,0.30499205,0.29415065,0.2032668,0.21002577,0.3124212,0.2722981,0.22135665,0.30730155,0.25162795,0.19463754,0.1730891,0.18598281
dmasiv-merindukanmu,verse,Cmaj7,I,28.978503401,31.788117914,-911.2598,70.63269,21.139717,23.545778,13.188264,-0.3635216,-3.5334883,2.9213667,-2.7360935,0.17148788,-0.81170803,-2.038682,-10.386214,14.894085,8.933796,7.127456,6.205512,3.8648295,5.689571,6.617358,5.0680637,4.640177,4.407704,4.189248,4.2716455,4.7858906,0.8213623,0.48161334,0.20831494,0.18789096,0.18316136,0.18958582,0.23323867,0.5433952,0.35154662,0.1967444,0.19169222,0.4899597,0.2943886,0.2362432,0.14610356,0.14329737,0.13514327,0.1491671,0.15303728,0.34637082,0.24617103,0.19348012,0.1338682,0.2865064
dmasiv-merindukanmu,verse,F,IV,31.788117914,37.500226757,-927.81464,65.614136,14.386592,15.899085,8.25669,-3.3859134,-1.6181699,3.7631748,-4.3694434,-3.2378259,-3.639326,-1.8328505,-4.9289727,26.849104,9.112307,6.800069,7.7088084,5.601213,4.5310297,5.165649,4.1680827,4.5929465,4.706654,5.9401674,4.0867267,4.890751,0.5773326,0.28734478,0.24132797,0.27617145,0.49871275,0.5647813,0.43733472,0.44096196,0.3556098,0.37029934,0.27906197,0.42982584,0.36079502,0.16626847,0.19607326,0.18353511,0.29023445,0.35382092,0.2327641,0.27877307,0.21355079,0.31776986,0.18206552,0.2657453
dmasiv-merindukanmu,pre-chorus,Am,vi,37.500226757,40.356281179,-901.19366,75.18281,23.94682,19.639235,6.2535233,-6.3897004,-3.720827,1.9065473,-7.7328877,-6.597706,-1.2322786,0.48782235,-5.2007923,14.589292,5.1870303,6.2590103,5.3591604,4.41237,5.4420614,5.1622624,3.5820374,3.899659,3.9959288,3.8363705,4.2858806,4.766611,0.41770545,0.2859733,0.26936597,0.50780493,0.8045864,0.38658163,0.24142595,0.26025826,0.32756034,0.47952592,0.34697524,0.30482224,0.2983071,0.2032305,0.21564908,0.23212653,0.26496562,0.20540504,0.18636218,0.1787211,0.24824153,0.3779779,0.270333,0.21903759
dmasiv-merindukanmu,pre-chorus,G,V,40.356281179,43.212335601,-879.62,79.539856,17.48562,16.434069,4.5422716,-6.279276,-3.2257545,1.7018348,-9.67313,-4.4874077,1.1697959,1.0216548,-8.793841,10.98726,7.9594917,7.90503,9.730291,7.8592877,5.525778,4.941443,4.149198,4.827406,4.7007494,4.9144526,4.406112,4.935342,0.38008443,0.2605655,0.48204717,0.28191525,0.21426904,0.17873879,0.31739974,0.42718834,0.23963334,0.2097115,0.26938012,0.6800403,0.17751741,0.16857845,0.34645396,0.16855884,0.2689666,0.14812353,0.22085735,0.33129755,0.21843006,0.19719872,0.1551065,0.37449452
dmasiv-merindukanmu,pre-chorus,F,IV,43.212335601,48.90122449,-902.6483,74.09416,18.646078,15.90963,5.789244,-6.0984344,-1.9205049,4.191382,-5.6534004,-2.4047167,-0.40661725,-1.9399176,-8.447028,27.309004,9.648766,7.2274,6.8494525,5.373001,4.8683944,4.389123,5.6281915,5.0742745,4.265758,3.9193416,4.612011,5.107687,0.73121774,0.46293515,0.20675758,0.18331309,0.2868303,0.48777103,0.44728675,0.58729035,0.3332011,0.2973239,0.2066049,0.26982823,0.3256207,0.22719783,0.16430344,0.14391603,0.17838079,0.30199695,0.24362834,0.3195342,0.19066471,0.24515752,0.15691976,0.14430988
dmasiv-merindukanmu,pre-chorus,Am,vi,48.90122449,51.757278912,-889.30896,75.64076,26.815804,21.704325,8.177745,-6.3338747,-2.540662,2.707785,-9.043244,-8.925107,-4.165687,-3.2206736,-6.365753,15.918246,7.9666924,7.6914206,5.0206776,3.7255878,4.9960775,6.1914997,4.0091453,3.4663935,4.093904,4.3769035,4.6147895,4.8312845,0.34492505,0.20611647,0.188283,0.35663673,0.80860305,0.36688262,0.19509831,0.30779603,0.3282434,0.5176558,0.27835244,0.21019146,0.25342664,0.12999924,0.14023484,0.16805567,0.3074556,0.19692641,0.16222635,0.24594393,0.19570605,0.35545704,0.17371643,0.14164124
dmasiv-merindukanmu,pre-chorus,G,V,51.757278912,54.659773243,-867.606,86.883354,22.677347,17.682516,6.194568,-4.378358,-2.1547353,1.3847964,-8.872498,-3.4099667,0.8575654,0.84151566,-8.018779,12.056126,12.212781,6.732922,5.856793,5.625082,3.7925377,4.8345466,3.8000307,4.396187,3.3823698,4.6150007,3.8770866,4.7817454,0.4215847,0.34212485,0.5961585,0.33257774,0.18697515,0.13904786,0.20758353,0.2349725,0.15458076,0.20038097,0.253314,0.6782311,0.24761078,0.23075008,0.35936016,0.19913541,0.26058602,0.11552492,0.15012386,0.1861798,0.13640985,0.22428836,0.13937296,0.34426776
dmasiv-merindukanmu,pre-chorus,F,IV,54.659773243,57.515827664,-881.48456,83.97936,25.84932,20.081068,3.115234,-6.257323,-1.0929675,2.9588888,-7.0014143,-6.3466716,-6.1152577,-2.6850057,-6.2378526,12.1642065,6.3680773,5.568384,6.445183,6.1328773,3.8333213,4.4930778,4.161338,3.640431,4.652161,4.5651627,4.309188,4.0866337,0.7518435,0.5244785,0.2506776,0.25363576,0.3465134,0.5972509,0.46651235,0.50049114,0.30254862,0.32538444,0.24043645,0.27527973,0.3174973,0.23405826,0.19321875,0.21452272,0.20031676,0.3209871,0.23881689,0.29633954,0.17162359,0.19657217,0.13104834,0.19783089
dmasiv-merindukanmu,pre-chorus,G,V,57.515827664,60.395102041,-648.1776,140.08078,32.20924,37.286392,18.891485,15.247236,5.3598804,6.2167068,-2.6280804,-2.1136303,0.5567634,-4.005548,-3.3490922,94.59229,49.401363,9.594267,13.707566,6.9552894,6.159285,4.6044173,5.479796,5.3183117,4.431092,5.072597,3.74135,3.6905627,0.21597597,0.66484314,0.9620714,0.6205449,0.16865365,0.13904475,0.16777998,0.242265,0.15120417,0.121275336,0.10091726,0.10190297,0.11471777,0.12972106,0.124077745,0.119792834,0.11186816,0.15156268,0.2230534,0.29412794,0.18642524,0.18830976,0.13181254,0.11515531
dmasiv-merindukanmu,chorus,F,IV,60.395102041,66.03755102,-621.7482,159.95807,28.207867,29.623766,16.868095,16.10015,4.426413,7.590029,-3.1857946,-5.2104006,-4.0898805,-5.0011506,-3.0129473,65.023125,21.467188,7.16352,14.793341,5.823649,8.343535,4.223657,4.789323,5.5616527,5.019099,4.443496,4.477265,4.5492816,0.19660747,0.42193148,0.5750824,0.5235184,0.31661284,0.54277325,0.35028654,0.25679305,0.19075005,0.213071,0.10866282,0.08591828,0.13191701,0.27647093,0.43498617,0.35663724,0.14604305,0.41404825,0.2805981,0.25699517,0.21844542,0.27952057,0.11919137,0.0792944
dmasiv-merindukanmu,chorus,Em,iii,66.03755102,71.772879819,-853.204,76.27012,15.375608,9.9729395,9.850735,3.4714355,0.066831216,-0.45609936,-7.0255218,-0.14445305,-2.5859833,-2.550482,-8.214465,19.367598,10.7773695,10.080629,8.429467,6.66962,6.150347,5.4815803,5.4903097,4.8919816,5.2969036,4.960628,4.285204,5.3776083,0.35804832,0.2674528,0.46381888,0.43946013,0.5104808,0.40696177,0.3935213,0.46109807,0.40052423,0.33179665,0.38986838,0.68648684,0.20274433,0.16356762,0.28908408,0.22130051,0.2964759,0.23599362,0.2242042,0.30487615,0.28052258,0.26393542,0.20346388,0.32529753
dmasiv-merindukanmu,chorus,Dm,ii,71.772879819,74.62893424,-856.0094,80.531136,17.767332,7.9401097,5.2556686,-1.8284425,-5.740974,-6.991928,-10.4349985,-5.6878495,-4.0441093,0.9498034,-2.8133125,13.217837,7.5914693,7.3559275,7.173732,6.035235,5.467474,5.8331113,4.6486053,4.2263837,4.749699,4.448949,4.2693725,6.129715,0.7982515,0.4467055,0.41908348,0.23495765,0.1851545,0.29902586,0.21645893,0.14696814,0.12982911,0.2598687,0.24053508,0.31479722,0.28080672,0.19504254,0.3845991,0.21663326,0.15030695,0.28978834,0.22467123,0.16218701,0.12052412,0.22799413,0.22306234,0.22987612
dmasiv-merindukanmu,chorus,G,V,74.62893424,77.461768707,-850.27344,81.94851,17.42645,11.566242,5.652991,-1.7425534,-5.5707974,-4.4534855,-9.136346,-3.8514905,-8.158008,-4.439172,-3.7820048,13.402169,7.208513,7.3626175,8.770765,6.4154735,5.1433935,5.794187,4.502804,5.493621,4.826181,4.401311,5.011076,5.1016273,0.47966385,0.3227954,0.34093633,0.14133295,0.107200444,0.111810505,0.2187145,0.4026031,0.24308628,0.2424011,0.4540126,0.8873005,0.23908113,0.22080442,0.24929251,0.09390457,0.09692905,0.08646571,0.15696855,0.31577703,0.2165269,0.21380311,0.21222302,0.20403445
dmasiv-merindukanmu,chorus,C,I,77.461768707,80.294603175,-852.80304,86.32746,20.098944,8.881914,6.5333886,-1.6291596,-7.1347766,-2.9725218,-4.82075,-1.2912558,-7.949926,-5.5252514,-8.495629,14.13911,8.604081,7.7479477,6.0553255,4.9813,4.4790955,5.0713325,5.018662,4.2415247,4.537856,4.347539,5.009131,4.3039966,0.44726762,0.25362065,0.2019316,0.24793504,0.45969176,0.20156609,0.16484077,0.56005335,0.3236523,0.12808122,0.2141819,0.5268859,0.33549058,0.23258209,0.20011738,0.16792525,0.39160076,0.15218963,0.090239465,0.3576045,0.22314578,0.12199535,0.17438087,0.39192644
