track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
dmasiv-di_antara_kalian,interlude,G,I,163.23047619,165.14031746,-63.65035,127.80282,-25.192019,34.924633,22.608383,-0.7002627,-10.510282,6.1395683,-9.151213,-0.61285293,1.1390901,5.1516023,-2.4423623,33.07638,23.567537,15.80973,10.894928,10.065727,8.924883,9.424983,6.3612747,7.088854,5.8121576,5.033418,4.609976,4.938054
dmasiv-di_antara_kalian,interlude,D/F,V,165.14031746,166.897777778,-59.99876,125.610855,-13.038458,36.740158,17.638086,10.105153,-8.029813,9.458142,-5.2780538,-4.139934,-0.953935,7.4359117,1.0552725,44.467667,20.31616,13.078138,11.390711,11.360286,8.034038,7.833883,8.616421,5.4923244,4.934972,5.589054,4.788568,4.1007895
dmasiv-di_antara_kalian,interlude,Em,vi,166.897777778,170.524444444,-58.51168,121.37717,-13.6622,37.800095,17.902527,5.98989,-7.1223526,3.6498032,-7.672045,1.6137062,2.718116,7.1513376,-3.7213256,35.409126,23.324112,15.125252,9.848901,8.987874,8.758721,6.6060586,6.780905,5.5198703,5.786056,6.901685,5.5495133,5.2110004
dmasiv-di_antara_kalian,interlude,Am,ii,170.524444444,174.191746032,-67.51571,119.67133,-18.010397,34.623497,22.679419,8.000235,-4.4719687,6.713847,-5.7567906,0.06241424,-4.382386,1.0167397,-4.2425284,40.81731,18.774149,17.394367,9.99062,10.448341,8.707111,7.4258385,6.718762,7.742513,6.272211,6.508812,5.4975266,4.21191
dmasiv-di_antara_kalian,interlude,C,IV,174.191746032,177.808253968,-60.026115,114.329605,-21.595564,39.795555,19.72118,10.556084,-7.7991366,1.7369645,-5.3666224,3.273739,-0.9675725,7.7527113,1.4366907,32.69946,17.313032,12.254062,10.100341,8.783593,6.608732,6.916564,5.4697,5.4474196,5.068098,7.549512,7.865913,8.089274
dmasiv-di_antara_kalian,interlude,G,I,177.808253968,179.626666667,-66.172714,110.41642,-20.78266,35.039803,23.174084,6.258914,-9.712518,3.8235934,-0.3771458,6.790375,6.2127256,14.30177,0.8043389,36.02005,16.950981,16.434242,8.511203,7.984989,12.175735,11.139744,6.220091,6.142445,5.863024,6.272091,7.1454053,5.230614
dmasiv-di_antara_kalian,interlude,D/F,V,179.626666667,181.506031746,-77.78461,100.77773,-11.584909,39.644077,23.260408,19.464169,-10.437538,5.771768,-0.57565105,8.067128,5.7392893,11.59633,2.2414997,37.84796,18.194105,11.440374,10.42529,8.580607,7.7236786,6.820077,6.933639,4.7907114,6.884121,7.406902,6.3946466,7.523076
dmasiv-di_antara_kalian,interlude,Am,ii,181.506031746,185.071746032,-121.0314,158.72752,-26.734556,49.053215,15.991893,16.046526,-5.4732676,5.411437,1.7416205,-0.7343094,3.887849,8.230851,2.9059172,55.421978,41.09268,16.153418,9.539489,8.875298,5.4977984,7.5353966,6.4975467,7.467495,6.6114635,6.192267,6.00921,5.69268
dmasiv-di_antara_kalian,interlude,Bm,iii,185.071746032,188.667936508,-134.56259,182.9,-35.990913,51.475155,14.667261,12.586339,-4.123578,5.124341,5.913855,-5.2261295,5.3098326,8.660329,2.3099055,54.79118,30.29663,15.256198,8.482861,12.332863,7.441917,7.5107265,7.899459,6.79385,5.4474535,4.9272437,5.2522917,5.3776383
dmasiv-di_antara_kalian,interlude,C,IV,188.667936508,192.274285714,-141.2638,173.84668,-32.13007,49.599903,20.162285,11.922014,3.814593,5.886033,6.7734594,-2.153255,4.2961435,7.259019,2.7309716,55.42825,27.973448,16.666645,10.109743,10.934466,7.312351,8.022857,6.272845,6.1950583,4.2771106,4.938353,5.8993344,5.610208
dmasiv-di_antara_kalian,interlude,D,V,192.274285714,195.992380952,-47.992405,114.1977,-26.891592,38.975975,6.9304543,9.323363,-5.8505306,2.1737823,0.19704773,-1.2904472,2.2243664,9.596045,1.1336524,26.199255,21.512085,13.175559,10.5344925,7.535199,6.5535007,5.9342475,6.4385133,7.017459,7.6362915,5.962944,5.45658,4.5727444
dmasiv-di_antara_kalian,chorus,Am,ii,195.992380952,197.851428571,-76.445496,131.18274,-23.225166,36.62807,6.2927284,7.072595,-13.64684,3.6443896,-0.21235994,-4.2135315,-4.900223,8.860461,3.6717978,51.885597,24.816778,13.963875,12.2289095,5.8675127,4.7859745,7.749634,4.308864,4.97659,4.6831684,4.3599725,4.483405,4.704755
dmasiv-di_antara_kalian,chorus,D,V,197.851428571,199.65968254,-89.9319,146.68385,-37.22121,44.14739,11.889233,10.312227,-8.428793,-0.27597898,-0.7180746,-8.228226,-1.8533667,6.755497,-3.5608435,32.123466,22.60478,17.00006,8.021836,8.346809,5.2947855,7.8237243,5.5525427,5.076314,4.150183,6.496949,5.6222267,6.1901875
dmasiv-di_antara_kalian,chorus,G,I,199.65968254,201.498412698,-88.80887,135.15092,-34.09124,41.60302,7.843306,3.9708152,-6.114357,3.1949487,2.4059768,-1.2488534,-0.33188185,7.8020325,-2.5474763,31.14486,19.560804,21.052494,7.65649,6.636189,7.263584,5.814285,4.513284,6.241519,5.037776,5.398276,5.8720927,4.6773844
dmasiv-di_antara_kalian,chorus,C,IV,201.498412698,202.422857143,-81.03964,144.75244,-33.449482,37.33765,8.518675,8.376004,-2.5209775,7.025786,3.2773926,-2.842012,-2.1375961,8.250602,-0.8622769,21.03286,14.138449,14.260264,5.7540517,8.056371,5.6151085,5.067768,3.3755112,5.689282,3.6711028,5.123012,4.4243484,5.8256893
dmasiv-di_antara_kalian,chorus,Bm,iii,202.422857143,203.306666667,-96.4722,142.0964,-39.515602,41.39251,11.200517,9.328883,-7.562024,5.9364204,2.065221,-11.277885,-9.827229,7.0408387,-4.0191402,42.368702,27.059671,15.044951,8.679663,9.001214,6.3572783,3.688948,2.4863515,6.5609355,3.7501547,3.136437,4.3036504,6.6997404
dmasiv-di_antara_kalian,chorus,Am,ii,203.306666667,205.084444444,-62.917988,135.24883,-34.74772,44.564396,8.85611,6.2293124,-11.752837,4.705933,4.3708553,-3.586704,-6.7886353,4.6829357,-2.8262746,27.587074,17.836084,11.0031185,7.940296,9.012257,7.4840484,5.1844435,3.9094834,7.4310713,4.5073514,4.4456077,5.8412476,4.5849094
dmasiv-di_antara_kalian,chorus,Bm,iii,205.084444444,206.943492063,-72.96096,137.79546,-37.639538,40.355503,11.661599,4.4888015,-5.1054206,2.476161,1.3966376,-6.6899834,-4.5374513,8.4536085,-3.3088477,24.047783,18.259386,13.229125,8.138707,7.9409547,6.0681376,6.043632,6.7941475,5.059873,4.9379373,5.2881856,3.804495,4.3697634
dmasiv-di_antara_kalian,chorus,Em,vi,206.943492063,208.833015873,-70.185394,125.90686,-31.413836,37.89748,9.823531,6.4873953,-6.5654454,0.60915214,0.013996357,-0.7122553,-0.8074556,10.052502,-7.341399,32.150196,19.045399,11.058053,9.581146,7.730243,6.511987,6.651978,6.4655643,10.425962,5.617767,6.0559974,6.552763,5.056912
dmasiv-di_antara_kalian,chorus,D,V,208.833015873,210.631111111,-36.14252,108.6495,-22.11617,33.668755,10.631443,11.01309,-9.093412,7.108345,3.330617,-1.344941,-2.7554455,7.212229,-2.4429786,29.056084,16.288519,10.711054,8.445567,9.088038,6.26068,8.414005,6.0432296,5.201545,6.898922,5.1131463,5.4978175,4.7453394
dmasiv-di_antara_kalian,chorus,Am,ii,210.631111111,212.358095238,-77.969795,137.53822,-31.874264,39.135242,0.36861622,8.829151,-14.051983,8.016159,-1.2612995,-2.5429795,-5.178718,6.603023,3.125898,40.914993,27.378965,16.165419,9.401024,8.728462,5.9121294,7.420886,5.565461,7.0102477,5.649679,4.2868342,5.374275,5.0029387
dmasiv-di_antara_kalian,chorus,D,V,212.358095238,214.257777778,-90.8509,145.90005,-47.42018,45.63459,0.97439015,7.187772,-8.964204,5.154047,6.6652565,-1.8053457,3.4228675,7.878629,1.8926975,34.001698,24.644434,21.754078,11.82932,10.549455,5.645697,8.677899,5.1289296,7.453011,6.2525616,7.6979265,5.707967,5.7040753
dmasiv-di_antara_kalian,chorus,G,I,214.257777778,216.025396825,-96.48263,144.45302,-41.27841,46.85132,4.462035,10.262028,-7.043874,6.726741,0.98557776,-1.2599473,-2.7910569,3.645916,-1.3670499,36.09347,22.864233,20.942316,9.987712,8.422383,5.2680016,5.393064,6.5467625,6.681458,5.951486,4.3721504,6.2266264,4.748447
dmasiv-di_antara_kalian,chorus,C,IV,216.025396825,216.94984127,-90.37425,156.5537,-45.654953,44.29654,6.733687,9.476623,-3.2278602,6.564992,4.869047,-2.2901757,-2.4563107,6.255155,4.325801,30.696863,19.687695,23.009247,11.165889,9.736679,5.3019347,8.738626,5.1698155,6.0380573,4.189617,4.7000155,5.427474,4.118571
dmasiv-di_antara_kalian,chorus,Bm,iii,216.94984127,217.813333333,-97.340454,143.39555,-39.749935,49.67606,11.075207,11.113126,-16.73608,5.1513934,6.380231,-9.689885,-9.850586,2.2718918,2.9135542,40.233803,26.84982,17.263044,14.422191,7.585515,6.1161985,4.3945994,7.2393904,6.764832,3.5542202,5.137238,3.7583442,3.1365495
dmasiv-di_antara_kalian,chorus,Am,ii,217.813333333,219.662222222,-72.18192,138.38542,-34.623062,42.56716,7.0621767,7.778926,-15.077154,6.697904,-0.54667425,-2.267494,-8.245264,3.9710014,0.3411587,36.221603,29.804705,16.48327,8.759472,8.613031,6.9444475,8.370774,5.799118,5.803773,5.7386518,6.0352163,5.2444415,5.5546894
dmasiv-di_antara_kalian,chorus,Bm,iii,219.662222222,221.500952381,-85.62047,149.65422,-38.855507,39.192104,7.0470757,11.585408,-12.281216,2.9293132,1.882425,-6.238041,-1.3350506,7.3818846,-1.7609326,32.464176,23.060898,18.075443,9.838234,7.922037,6.0748105,5.805421,7.571505,6.156184,5.3974667,5.009164,4.639142,3.9561856
dmasiv-di_antara_kalian,chorus,C,IV,221.500952381,225.026031746,-59.636127,115.50862,-19.224487,35.931686,12.135725,9.170023,-8.040088,5.51415,3.4391568,0.8730441,-4.500925,7.8828063,-2.2981458,30.766817,23.564556,12.958404,7.8046126,8.370739,5.4305406,7.451918,5.1909037,7.1207104,6.8137317,6.4236436,6.2245655,4.8741426
dmasiv-di_antara_kalian,chorus,Am,ii,225.026031746,226.956190476,-79.300476,124.15984,-26.570541,41.6972,1.5813453,6.0120873,-10.707914,7.309078,0.4695966,-3.7133656,-7.960136,5.0796394,-2.866423,36.96197,20.762691,11.373411,8.60423,8.462891,5.6703424,5.240034,5.4038444,6.58392,6.030034,4.0110083,4.7578034,4.021503
dmasiv-di_antara_kalian,chorus,D,V,226.956190476,228.662857143,-86.514725,127.27328,-35.756607,46.44893,7.2980304,10.661578,-7.2629633,9.457557,5.9257765,-0.7611607,-1.4445202,11.912912,0.5856569,31.917166,15.80904,16.172466,8.621253,9.681009,7.1714325,7.067934,4.6882176,5.160741,5.4249935,5.8732634,6.5865955,5.9930525
dmasiv-di_antara_kalian,chorus,G,I,228.662857143,230.450793651,-76.60828,117.54487,-32.08408,40.49452,8.4415655,8.524468,-4.3872375,8.780677,2.3713417,3.571501,-2.8875108,8.007813,-3.3022962,28.227077,13.956858,15.635906,6.4046307,5.891534,5.168296,6.575005,5.4164066,5.7653546,5.569671,4.7191143,5.6835194,4.0642586
dmasiv-di_antara_kalian,chorus,C,IV,230.450793651,231.456507937,-84.987785,133.86522,-27.60541,39.44049,7.489941,9.98799,-4.017935,11.540681,5.2140813,-0.9649367,-2.364231,8.981503,-1.4726647,29.976345,15.463165,13.15798,4.9544086,9.383929,3.4777842,4.5387044,4.408887,7.0575714,4.5695033,6.291045,3.6577187,4.9433007
dmasiv-di_antara_kalian,chorus,Bm,iii,231.456507937,232.370793651,-85.87417,134.15384,-38.089996,40.469955,13.565004,9.821058,-12.487605,8.215126,0.9384788,-12.911028,-11.465141,5.7812033,-3.1455297,39.55291,23.78598,14.544325,8.527652,8.930301,5.8273077,4.4075003,4.8114333,8.077213,4.2290316,3.4065115,5.0183444,5.0562167
dmasiv-di_antara_kalian,chorus,Am,ii,232.370793651,234.199365079,-59.534157,122.58039,-30.733458,43.723137,5.873907,8.593996,-13.53551,9.334138,5.41195,-0.7885974,-7.503226,4.1584086,-4.843222,30.725348,17.615866,14.047155,5.8727493,7.0054135,7.063544,6.7999206,5.261212,6.840195,5.388931,4.6546307,6.269484,4.737397
dmasiv-di_antara_kalian,chorus,Bm,iii,234.199365079,236.017777778,-60.37711,130.4846,-34.626717,41.08476,8.017467,4.211172,-7.0581517,3.9417145,-0.8276198,-3.3167326,-3.3650968,9.605251,-4.7363667,25.670547,18.171318,12.245848,8.039696,6.5910916,5.1907988,7.4653745,6.2368045,6.4458485,4.459447,5.3176274,5.566879,5.2076535
dmasiv-di_antara_kalian,chorus,Em,vi,236.017777778,237.805714286,-59.93035,116.42047,-26.272657,42.473114,7.076831,11.569041,-6.385691,1.6022526,-0.227331,0.2957166,3.2205074,15.640898,-8.950465,31.116615,14.567734,10.049633,8.78155,8.303386,4.413801,6.6235995,5.585926,6.235942,5.693847,5.524801,4.8553905,4.6717234
dmasiv-di_antara_kalian,chorus,D,V,237.805714286,239.593650794,-47.840923,112.006134,-20.787899,38.899235,16.040543,12.465682,-3.3338506,8.96349,4.2082553,-1.9824634,0.05492708,13.171336,-0.06928118,25.860157,16.416458,9.206822,7.134074,7.4646964,6.123379,6.1237984,5.0403805,8.542445,5.9219856,4.1503158,5.6187363,5.025627
dmasiv-di_antara_kalian,chorus,Am,ii,239.593650794,241.462857143,-71.86655,125.06188,-18.685888,40.02376,2.821877,12.722667,-10.573618,8.254891,0.25077388,-2.8338249,-5.644684,7.0417194,-0.56181777,31.801914,22.524588,12.693338,7.7890615,8.2753315,5.5271816,5.8123593,5.7548876,5.579832,5.8830714,4.994412,5.37854,5.520379
dmasiv-di_antara_kalian,chorus,D,V,241.462857143,243.21015873,-75.28645,131.73491,-33.10039,38.69099,7.478687,12.696567,-7.5921235,4.8632836,4.187958,-2.1726544,0.887671,10.326363,-0.8967736,26.109144,17.389181,15.570986,8.893005,10.179525,5.593383,6.445468,5.952556,6.149722,6.1018124,3.6666849,5.976365,4.68851
dmasiv-di_antara_kalian,chorus,G,I,243.21015873,245.048888889,-75.59097,129.12665,-28.963852,42.5414,9.193563,9.990974,-6.665735,4.122783,-0.7986164,-0.18400903,-3.5899754,6.5324297,-2.1664255,32.417507,15.881579,10.69732,7.676295,6.041976,5.0973964,5.664859,5.693252,6.2574778,6.729218,6.0856586,7.7985635,4.8162475
dmasiv-di_antara_kalian,chorus,C,IV,245.048888889,246.024126984,-81.485504,134.66246,-35.5994,37.82121,7.2884035,12.995758,0.34548244,8.257271,1.5353708,-2.4970622,-2.50079,8.020325,2.2074215,23.412693,16.920319,11.319698,7.584956,7.198974,4.653483,6.903525,6.3025155,6.744533,4.987986,5.811735,3.6859288,4.349635
dmasiv-di_antara_kalian,chorus,Bm,iii,246.024126984,246.897777778,-69.794395,128.35164,-33.50425,44.41247,10.691916,10.277613,-11.022443,3.1244154,-1.6004467,-10.329509,-11.54142,7.4540687,4.4481416,30.389296,15.145022,11.981619,6.943133,7.634258,3.5698106,4.7545652,3.7144156,3.6110659,2.8462727,3.5428178,4.603489,3.942304
dmasiv-di_antara_kalian,chorus,Am,ii,246.897777778,248.685714286,-58.144905,125.35001,-30.902847,42.2148,4.9002542,6.412357,-11.972027,6.5605235,2.74489,-0.7802182,-9.019682,3.7325122,-2.3956575,29.017275,18.574257,13.107624,7.321428,7.603443,5.6992755,6.5700254,4.915283,5.3296685,5.422197,4.0775146,4.7938104,3.9389806
dmasiv-di_antara_kalian,chorus,Bm,iii,248.685714286,250.605714286,-77.591805,141.60559,-32.05828,40.966602,6.268118,13.081448,-10.324428,5.830156,1.5713402,-4.387987,-5.3740997,4.7780385,-4.5713425,30.409086,18.415657,16.246101,7.1361895,6.35517,5.605614,6.119798,5.4331694,6.999491,4.887195,5.10241,5.2583675,4.209909
dmasiv-di_antara_kalian,chorus,C,IV,250.605714286,254.171428571,-69.01879,128.8058,-28.900904,43.85588,10.956097,11.293208,-7.704626,5.187519,3.9962199,-0.27585474,-4.9681764,6.981848,-1.8891784,32.106705,23.77908,13.037858,12.322045,5.7386684,6.1666465,6.829043,4.975288,6.3131175,5.829598,6.3892994,5.5838895,4.3336067
dmasiv-di_antara_kalian,outro,Em,vi,254.171428571,255.949206349,-114.09618,132.55157,-7.57815,38.35384,7.9698124,6.6390023,-18.62873,-2.6398082,0.82786614,-0.33857802,1.4343702,9.826414,0.7784494,78.647194,30.263136,19.460314,10.793984,5.9599924,7.87506,7.1510344,5.1652665,5.5834136,6.655983,6.0058546,5.5080214,6.77106
dmasiv-di_antara_kalian,outro,D,V,255.949206349,257.879365079,-218.10658,148.34413,14.870586,36.9094,16.127935,12.809318,-10.762743,-3.592845,4.85966,-7.2763433,-3.8651962,7.0372796,6.525132,82.217834,42.659157,18.100437,9.050715,13.3997,8.39707,7.3485084,8.552508,7.873145,6.4077344,4.2495704,6.5862412,6.0269375
dmasiv-di_antara_kalian,outro,C,IV,257.879365079,261.404444444,-234.01404,129.46008,23.06337,27.619257,11.763892,11.587552,-11.3513565,-9.052555,-4.494191,-7.272375,-6.9097805,-0.63496673,4.332283,94.689445,51.23834,30.278938,8.652515,12.27812,10.317138,9.309004,6.9189296,7.6868362,6.049211,5.296476,4.8899717,5.8447566
dmasiv-di_antara_kalian,outro,Em,vi,261.404444444,263.273650794,-182.51659,148.48308,5.5352335,28.84771,13.4893875,14.499488,-9.022491,-6.8560257,1.692814,-0.0045203455,-2.492196,6.325399,1.6023479,77.42061,41.52493,21.725277,8.72123,11.644622,6.9754777,9.061127,6.2453446,6.3406086,8.138975,4.8143344,6.547297,7.982482
dmasiv-di_antara_kalian,outro,D,V,263.273650794,265.081904762,-179.00618,120.903435,11.20989,34.302746,10.965375,12.436252,-1.932203,-0.23902965,3.563495,-8.281569,-6.6364536,6.552091,5.7797275,75.803894,52.432617,14.108761,7.782325,13.148925,6.5966206,7.105288,6.880367,7.106101,7.209269,4.1529636,6.269055,5.6981487
dmasiv-di_antara_kalian,outro,C,IV,265.081904762,270.071,-357.05524,130.54019,40.52528,33.72746,8.525324,6.0925317,-3.3505073,-4.1514354,-5.978763,-7.0687604,-7.7890263,0.6926121,3.2681298,147.51602,36.389217,30.446026,10.743174,14.027872,8.299704,6.061977,6.821983,6.017492,5.1555257,6.061121,4.197108,4.625564
dmasiv-apa_salahku,intro,C,I,2.368435374,4.272471655,-136.12805,88.92999,-7.0884414,12.299912,-12.708546,13.815625,-10.902027,-11.010131,-13.748332,-2.3907154,-8.3190365,2.605833,-21.632082,56.425835,24.997478,10.888245,15.165075,7.991871,8.81057,8.377468,9.178136,6.5877995,8.095649,5.9898505,8.282265,9.131974
dmasiv-apa_salahku,intro,G/B,V,4.272471655,6.362267574,-197.74255,133.30606,-18.599525,7.480769,-2.522963,3.3324025,-8.163866,-11.3319025,-6.7070384,-11.596073,-12.089637,-4.729393,-11.88755,61.850784,36.44065,26.861012,16.794191,8.112809,11.483306,10.713779,10.196473,7.363133,8.637807,7.787216,7.7857566,6.9227448
dmasiv-apa_salahku,intro,Am,vi,6.362267574,8.382403628,-187.33223,138.0232,-16.748629,-2.1209064,-0.08685906,0.73653096,-14.051261,-11.6746855,-10.999121,-18.025629,-12.408757,-1.6846864,-9.776143,70.7111,39.476707,21.577303,19.997986,6.363227,9.405048,12.281836,9.412121,7.0804343,9.47158,8.322367,6.8525057,6.8461485
dmasiv-apa_salahku,intro,G,V,8.382403628,10.356099773,-205.4945,134.31757,-5.9885693,9.583676,-5.1751757,5.844419,-6.0523334,-8.772884,-3.7049205,-14.043658,-13.601222,-1.2870216,-6.1044064,71.427536,37.90586,18.693983,16.611376,6.5708013,9.445224,6.6100783,7.706998,8.28759,8.388125,7.9033456,7.0932937,4.976925
dmasiv-apa_salahku,intro,F,IV,10.356099773,12.376235828,-195.09715,129.51158,-17.13714,8.451743,-6.153447,-2.0000346,-15.264207,-16.836748,-10.194859,-4.6965427,-3.5978785,-6.268452,-15.654056,70.355515,36.324482,19.25574,20.675306,9.5448675,9.59719,7.234455,10.456501,6.885725,6.5259686,8.830348,10.69341,6.6955385
dmasiv-apa_salahku,intro,Em,iii,12.376235828,14.419591837,-194.45874,130.9628,-21.813326,10.680637,4.870904,2.3235712,-11.44382,-16.689983,-12.212975,-13.516971,-2.0592065,4.3738847,-12.289882,67.58661,39.460957,29.036188,20.039404,7.4873977,14.12118,9.7513075,10.372393,8.215225,8.10834,5.7677035,6.081491,6.301919
dmasiv-apa_salahku,intro,Dm,ii,14.419591837,16.416507937,-177.95552,129.78241,-11.551672,0.3145285,-4.9805174,4.4928303,-20.44294,-17.038727,-3.5489383,-3.2927036,-6.9683094,-12.388431,-24.847912,62.740658,36.042534,20.315926,18.360132,7.054352,7.545637,10.251931,9.841817,6.9540377,5.8587947,5.713991,7.6699705,8.720193
dmasiv-apa_salahku,intro,G,V,16.416507937,18.390204082,-223.42012,146.61906,-0.5911914,-2.5308695,-4.0781255,13.358058,-5.7084813,-11.481177,-3.5589447,-10.319845,-11.571802,-7.2376275,-7.813125,75.22758,43.804375,21.648098,15.81099,9.453783,8.423725,8.169551,8.340586,8.562202,8.928156,8.575862,7.227637,5.927922
dmasiv-apa_salahku,verse,C,I,18.390204082,20.410340136,-246.02586,136.80849,11.244884,-1.6634462,-3.2049072,7.668567,-0.10150591,-4.516547,-10.445587,-11.891462,-0.22448717,6.530249,-12.620534,84.288506,46.158978,20.108183,21.274082,8.466535,8.058477,7.324733,7.2629642,6.701162,8.2485,7.563922,5.657451,6.128638
dmasiv-apa_salahku,verse,G/B,V,20.410340136,22.407256236,-255.45454,133.86203,26.086964,4.1619005,-6.085854,6.411659,-5.1961665,-3.1145122,-3.5410342,-12.068975,-15.0662365,-7.855155,-8.895775,90.835396,46.452496,18.241005,19.004372,10.272448,9.878867,10.176993,7.9420934,8.266611,10.049669,10.765758,10.580326,5.0334897
dmasiv-apa_salahku,verse,Am,vi,22.407256236,24.334512472,-240.58606,127.052086,6.5567226,0.29255947,-6.5296397,-1.313112,-8.917363,-6.069634,-7.1683683,-14.816473,-8.439498,-0.42329043,-5.8561854,78.89555,45.906918,19.273344,24.68047,8.992618,12.465137,8.971772,9.88924,8.639905,10.123643,9.313494,7.5469074,6.3873267
dmasiv-apa_salahku,verse,G,V,24.334512472,26.493968254,-239.9918,135.07613,9.763596,1.1601793,2.422443,5.127098,-1.526224,-0.6768493,-2.618863,-7.764218,-10.188768,-3.5146132,-6.1951275,84.16948,42.355675,22.643118,22.42814,8.595834,10.202699,9.851726,8.7726,7.773188,7.9974303,7.7222333,9.245482,5.6974897
dmasiv-apa_salahku,verse,F,IV,26.493968254,28.490884354,-228.37347,130.62051,2.0561686,3.6515036,1.6958867,4.0905557,-13.428582,-11.368129,1.9008738,-1.275926,-6.8084073,-13.875912,-19.97847,84.21349,45.60308,21.520828,21.224434,6.7725463,11.337671,8.188509,6.939443,7.768732,7.094652,7.5177374,12.065124,8.510745
dmasiv-apa_salahku,verse,Em,iii,28.490884354,30.348480726,-260.7991,147.17639,2.0882268,0.28328836,5.1062126,16.808979,-5.802023,-16.52962,-10.57485,-13.84616,2.1268432,10.346419,-13.350336,90.58382,56.502087,24.2415,20.796223,8.955762,9.040689,8.703546,7.7326727,9.48409,6.8390045,6.474559,8.16525,8.17876
dmasiv-apa_salahku,verse,Dm,ii,30.348480726,32.345396825,-243.07646,129.44632,5.02243,3.0983198,2.7428374,7.9366484,-10.959169,-16.096365,-9.482199,-5.794853,5.308805,3.3879614,-17.052467,83.08678,48.868797,20.085068,18.132269,10.385403,8.724004,8.953657,9.812538,7.431642,8.962352,6.683159,4.8735647,6.805059
