track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
dmasiv-natural,chorus,Am,vi,179.583129252,181.045986395,0.7778194,0.13197698,0.004361507,0.1253448,0.44781852,0.03596094,0.14979634,0.8995454,0.1407617,0.002479712,0.004391067,0.14865157,0.20333692,0.037397075,0.0051784236,0.08271198,0.29644448,0.022200957,0.04285556,0.16463698,0.026761154,0.0043907566,0.006625728,0.057009492
dmasiv-natural,chorus,G,V,181.045986395,182.555283447,0.8744458,0.4256702,0.13583599,0.09586494,0.1433845,0.13042623,0.17561436,0.2976327,0.2102825,0.1434021,0.17368008,0.33109635,0.2550667,0.25311682,0.2030011,0.17389266,0.23389935,0.2165547,0.25102025,0.29349437,0.31149426,0.2391959,0.23952377,0.2355699
dmasiv-natural,chorus,F,IV,182.555283447,184.157460317,0.2450098,0.18740083,0.22632569,0.19361752,0.27274764,0.30625477,0.13008519,0.056316905,0.07143355,0.2229522,0.15294024,0.22126997,0.33495834,0.29538438,0.3288321,0.25741062,0.33822387,0.38258633,0.18776917,0.10404839,0.120261535,0.36833352,0.23009075,0.33829167
dmasiv-natural,chorus,C/E,I,184.157460317,185.689977324,0.43759164,0.18310124,0.39997467,0.16920751,0.22046159,0.19463107,0.26607347,0.44444868,0.13870378,0.06752808,0.08105535,0.1610722,0.453854,0.08916566,0.4441604,0.18110256,0.23506844,0.28046829,0.29279715,0.29025277,0.1709841,0.14604907,0.202598,0.18448009
dmasiv-natural,chorus,Dm,ii,185.689977324,187.26893424,0.78690743,0.30007288,0.14888163,0.10918575,0.19682254,0.071365274,0.080382474,0.3592052,0.09170596,0.03351697,0.05054583,0.17963089,0.3575692,0.26550153,0.30547842,0.16675732,0.24406645,0.11355833,0.079885125,0.35228777,0.0899244,0.07218716,0.15019986,0.16067052
dmasiv-natural,chorus,G,V,187.26893424,188.824671202,0.19845799,0.34775957,0.7256213,0.33001027,0.15693216,0.07645868,0.06338732,0.11776286,0.11263988,0.080661476,0.056004904,0.08351365,0.31880736,0.28870186,0.37876406,0.22535338,0.28344405,0.1494564,0.14916596,0.26038995,0.24666631,0.1630605,0.13864207,0.15245195
dmasiv-natural,chorus,C,I,188.824671202,190.333968254,0.3999039,0.22983818,0.31495103,0.2274315,0.342931,0.33194703,0.13267139,0.11061419,0.08252331,0.2038431,0.19406365,0.22173764,0.3863129,0.24930741,0.40561217,0.24735492,0.33666205,0.3785213,0.12319041,0.16823037,0.11776001,0.2958292,0.28584504,0.2504103
dmasiv-natural,chorus,G/B,V,190.333968254,191.843265306,0.5291753,0.18374048,0.07470182,0.043042105,0.059867103,0.04487647,0.1255967,0.4736323,0.2738287,0.11600536,0.072455645,0.16069476,0.45332062,0.17996515,0.14185402,0.080157876,0.090625994,0.08512448,0.1395536,0.45908317,0.31933868,0.2536248,0.18676963,0.19735442
dmasiv-natural,chorus,Am,vi,191.843265306,193.445442177,1.0,0.20612134,0.033802375,0.007816644,0.0041309735,0.0019095123,0.009044635,0.03282327,0.014249263,0.02385959,0.012338047,0.20471308,0.0,0.06616742,0.07496296,0.015854046,0.004703327,0.0037134932,0.024300616,0.04854068,0.024186978,0.06747233,0.028444048,0.061993025
dmasiv-natural,chorus,G,V,193.445442177,194.977959184,0.38641784,0.33458602,0.6241639,0.2963479,0.2208816,0.069690675,0.07529934,0.06502949,0.08224373,0.32467902,0.25800604,0.37414283,0.31955066,0.292771,0.36781508,0.24205665,0.3549306,0.09049775,0.07196359,0.081783876,0.10163981,0.2969225,0.21789671,0.35960007
dmasiv-natural,chorus,F,IV,194.977959184,196.51047619,0.50843185,0.24771856,0.18285844,0.2337794,0.35590798,0.2189956,0.10494467,0.060580004,0.052204408,0.13899887,0.17830506,0.2872923,0.3843828,0.26308784,0.3193524,0.29127833,0.35116088,0.25741976,0.18929614,0.15135653,0.16889429,0.29541185,0.30803528,0.31838113
dmasiv-natural,chorus,C/E,I,196.51047619,197.996553288,0.6362854,0.25680077,0.18000366,0.05587032,0.05726767,0.041787513,0.082593314,0.37204987,0.13947028,0.07390497,0.07603085,0.18396136,0.46344474,0.17590795,0.2891897,0.08309163,0.06926683,0.054885507,0.1108784,0.42279825,0.2227747,0.19555189,0.1791715,0.1487714
dmasiv-natural,chorus,Dm,ii,197.996553288,199.575510204,0.7411482,0.2823282,0.18465608,0.108521804,0.10856194,0.09254494,0.0892414,0.05379158,0.052175056,0.12418089,0.23122582,0.7257616,0.35454932,0.27382854,0.25498745,0.19267683,0.22732386,0.1678339,0.15850978,0.11648564,0.123696454,0.24723893,0.2543904,0.32822204
dmasiv-natural,chorus,G,V,199.575510204,201.108027211,0.15453316,0.2258003,0.71012414,0.37130672,0.118611306,0.15666352,0.19890319,0.17390674,0.06991722,0.064018734,0.10602044,0.13123073,0.28310007,0.19704306,0.40942344,0.24051371,0.20773134,0.28908134,0.3341876,0.28278783,0.12422379,0.14790218,0.24869908,0.24985303
dmasiv-natural,chorus,C,I,201.108027211,202.663764172,0.21698214,0.07897,0.062233236,0.07072508,0.23819204,0.49694443,0.38398328,0.25341392,0.038445704,0.037267618,0.101028815,0.1921227,0.30370983,0.111557975,0.13778105,0.124117106,0.24923313,0.40327644,0.39194497,0.37367973,0.062477067,0.11354397,0.25284252,0.3326242
dmasiv-natural,chorus,E,III,202.663764172,204.219501134,0.17246352,0.036797926,0.084842816,0.18750535,0.49491093,0.33722308,0.11011846,0.13277133,0.075970456,0.096238345,0.11421144,0.40664092,0.16125567,0.05361144,0.16987845,0.27158603,0.41889885,0.3604585,0.16796163,0.31085017,0.12960277,0.25647375,0.19734319,0.42562237
dmasiv-natural,chorus,Am,vi,204.219501134,205.728798186,0.71400374,0.28071904,0.100082405,0.14534485,0.47727042,0.08006706,0.076913275,0.52267444,0.16384117,0.10015134,0.15463266,0.17610812,0.34476843,0.16041325,0.24126163,0.1541231,0.3538689,0.05089068,0.08213545,0.33728063,0.10376825,0.24043904,0.3283761,0.24855153
dmasiv-natural,chorus,G,V,205.728798186,207.14521542,0.76369554,0.43439922,0.11567875,0.05464428,0.10754947,0.10999163,0.22075275,0.20720607,0.18036325,0.089922406,0.09478929,0.21906021,0.33395907,0.30030665,0.18149035,0.08069278,0.10785817,0.15302715,0.3360649,0.25334147,0.29890153,0.17573088,0.16064663,0.24182245
dmasiv-natural,chorus,F,IV,207.14521542,208.840272109,0.28456315,0.20646358,0.1616917,0.16140561,0.31942245,0.34878883,0.16975749,0.05405471,0.04758855,0.18994428,0.19520994,0.17178282,0.37260273,0.2977372,0.27090773,0.2272978,0.36401653,0.41024473,0.24790952,0.09570303,0.121853635,0.326495,0.29847935,0.28598338
dmasiv-natural,chorus,C/E,I,208.840272109,210.326349206,0.41720578,0.16748025,0.36301836,0.21502876,0.35428846,0.13463797,0.28197458,0.45944676,0.14448237,0.08673409,0.083888434,0.16673452,0.42952517,0.074375674,0.3991384,0.20287423,0.36375844,0.14443536,0.30923522,0.31577903,0.16669281,0.18355592,0.19496705,0.18072109
dmasiv-natural,chorus,Dm,ii,210.326349206,211.905306122,0.7585479,0.23591086,0.14681734,0.1569716,0.3482274,0.08062402,0.1261468,0.46750763,0.098268315,0.028466552,0.035603825,0.20451605,0.38915312,0.19690956,0.30701104,0.16481021,0.31550872,0.103228614,0.13994148,0.33201832,0.085042246,0.06500442,0.06561336,0.17735389
dmasiv-natural,chorus,G,V,211.905306122,213.437823129,0.15289491,0.29307485,0.7641194,0.36375737,0.13451853,0.07919321,0.065802865,0.066913754,0.060250573,0.06267824,0.063028924,0.09931385,0.27541095,0.26875496,0.38005576,0.25534436,0.24843745,0.17903803,0.16234672,0.18034114,0.15290989,0.13284351,0.15349506,0.21885137
dmasiv-natural,chorus,Dm,ii,213.437823129,215.156099773,0.266412,0.12739496,0.18479048,0.23095451,0.32083502,0.28419763,0.09896918,0.026757807,0.02299535,0.20292905,0.19664042,0.19486703,0.38614738,0.21848597,0.30263615,0.29446876,0.3683663,0.39344442,0.14991395,0.037525617,0.03497369,0.34314618,0.30264652,0.2965133
dmasiv-natural,chorus,C/E,I,215.156099773,216.944036281,0.42972967,0.17153916,0.3677052,0.1803192,0.1215963,0.10532295,0.20953117,0.40631846,0.1624353,0.066908516,0.054161064,0.118864,0.46148667,0.10096008,0.4142545,0.22396536,0.20666514,0.20884068,0.2759123,0.34437776,0.20571631,0.17365023,0.18694134,0.17578958
dmasiv-natural,chorus,F,IV,216.944036281,218.592653061,0.66912013,0.25449833,0.13328263,0.1340819,0.25211954,0.08105565,0.12290631,0.37415352,0.08558961,0.024229804,0.047905,0.2384742,0.39929876,0.23470423,0.28485996,0.1890562,0.31260383,0.11232885,0.1677023,0.38302863,0.06654623,0.046425696,0.10176342,0.24605383
dmasiv-natural,chorus,G,V,218.592653061,220.177414966,0.22716764,0.4062179,0.7690875,0.23990653,0.01740093,0.0053316886,0.0028717371,0.003413209,0.0044888095,0.006796215,0.0049263225,0.033578858,0.38177872,0.29147783,0.38626614,0.15139113,0.016708357,0.008095757,0.0023833313,0.0052386564,0.005989823,0.0049030115,0.0077071083,0.067351155
dmasiv-natural,outro,C,I,220.177414966,223.137959184,0.930454,0.47163945,0.05868604,0.021425718,0.02671016,0.02229373,0.02367587,0.04111064,0.051628456,0.034195695,0.056766503,0.3167643,0.16737011,0.23642166,0.09267289,0.058684893,0.07128079,0.069053516,0.06352905,0.120645314,0.18544327,0.09726666,0.10199083,0.23312312
dmasiv-natural,outro,F,IV,223.137959184,226.359727891,0.75063425,0.3931907,0.17089474,0.18965288,0.41201353,0.56485593,0.37015378,0.47614518,0.3054456,0.18732353,0.18346445,0.3554946,0.31118,0.18578902,0.10718324,0.149074,0.27746364,0.3231869,0.20931156,0.31330648,0.21977301,0.18987375,0.15735503,0.20611805
dmasiv-natural,outro,C,I,226.359727891,231.479,0.92641133,0.46838686,0.28189763,0.32567,0.5340018,0.3569183,0.34921184,0.5216329,0.28969294,0.21442565,0.23373264,0.5389406,0.16612022,0.21361797,0.23118547,0.22683758,0.2761749,0.2586145,0.24085927,0.29800048,0.21602564,0.19804487,0.1909088,0.16087876
dmasiv-di_antara_kalian,verse,Em,vi,0.509387755,3.31755102,0.1004878,0.12704635,0.33095086,0.2364309,0.16435471,0.1549617,0.19384764,0.50783706,0.42652094,0.3827485,0.23872681,0.14329205,0.19791268,0.22967531,0.39158568,0.29207322,0.26402932,0.19751368,0.21406221,0.41063803,0.29765496,0.41021493,0.30695525,0.19559988
dmasiv-di_antara_kalian,verse,Am,ii,3.31755102,6.870204082,0.11912869,0.05488954,0.19720112,0.26121035,0.6791196,0.49000564,0.1975203,0.25963306,0.14290604,0.03358079,0.06599896,0.26613164,0.16689582,0.13095094,0.3108229,0.17779106,0.40500367,0.2856859,0.24854812,0.3852341,0.1701367,0.06737844,0.10992898,0.29806542
dmasiv-di_antara_kalian,verse,C,IV,6.870204082,10.527346939,0.13566975,0.2772512,0.3194455,0.25817922,0.30026177,0.3163126,0.46949503,0.5397189,0.45724812,0.44446906,0.28889713,0.17492773,0.17844127,0.30530626,0.3123781,0.30440986,0.31311312,0.2794842,0.33501777,0.3538335,0.33459565,0.40326035,0.27356514,0.1883045
dmasiv-di_antara_kalian,verse,G,I,10.527346939,12.368979592,0.04963435,0.10719379,0.40612125,0.14539704,0.12833121,0.20917602,0.262638,0.6662854,0.29209048,0.17187485,0.06983894,0.045914896,0.10193206,0.120901085,0.40265167,0.1426447,0.2548947,0.28759748,0.25290203,0.3843207,0.2442976,0.3100607,0.120559886,0.055885427
dmasiv-di_antara_kalian,verse,D/F,V,12.368979592,14.106122449,0.21798706,0.5658752,0.24118991,0.12520586,0.21289296,0.2922465,0.828816,0.42763636,0.2279256,0.17010732,0.20178308,0.11751837,0.23273791,0.32220265,0.21728525,0.13217132,0.1985285,0.21675514,0.25149494,0.27115357,0.33708063,0.23903179,0.17618708,0.15025885
dmasiv-di_antara_kalian,verse,Am,ii,14.106122449,17.841632653,0.31813723,0.09073832,0.102836855,0.07470946,0.10975712,0.13532774,0.2845255,0.34115767,0.15676798,0.120722234,0.22678608,0.61548537,0.30722246,0.12800807,0.2286284,0.13735788,0.2426546,0.22095084,0.3294481,0.42338848,0.22980689,0.22600321,0.19762626,0.3982888
dmasiv-di_antara_kalian,verse,Bm,iii,17.841632653,21.407346939,0.37903965,0.1473973,0.09188707,0.060716975,0.070243105,0.08756105,0.14785,0.25642005,0.18054722,0.16324866,0.29569805,0.65696466,0.3322428,0.21948263,0.20938319,0.13929152,0.17112556,0.1952709,0.22277534,0.37770972,0.27406836,0.29631817,0.25154534,0.41354433
dmasiv-di_antara_kalian,verse,C,IV,21.407346939,25.07755102,0.20649901,0.11702062,0.24081956,0.20639518,0.2713388,0.17925838,0.24350227,0.43883678,0.28384677,0.23916665,0.22847858,0.27647355,0.3123918,0.17137387,0.35007578,0.26069924,0.36686403,0.2101328,0.24983029,0.40935224,0.28514758,0.29562038,0.29299036,0.37434545
dmasiv-di_antara_kalian,verse,D,V,25.07755102,28.708571429,0.11933233,0.1611115,0.20040682,0.18125382,0.19439988,0.15639052,0.16119075,0.26591942,0.47688562,0.8499445,0.4081087,0.14959766,0.1798676,0.2232055,0.31974277,0.27818218,0.28188542,0.25257325,0.25024438,0.36567804,0.2649579,0.2649299,0.23332855,0.2090469
dmasiv-di_antara_kalian,verse,Em,vi,28.708571429,32.37877551,0.19182317,0.16575,0.29692417,0.2242863,0.21360625,0.19587581,0.24854074,0.4765563,0.4804067,0.49319467,0.4130717,0.32716167,0.2270129,0.20876496,0.35292336,0.24764396,0.27501187,0.2173208,0.24297965,0.3467243,0.3135682,0.3985146,0.37030053,0.3457875
dmasiv-di_antara_kalian,verse,Am,ii,32.37877551,35.95755102,0.12602302,0.054126855,0.19170393,0.29621747,0.6714768,0.3836231,0.15224618,0.30554032,0.36434153,0.12570077,0.09782597,0.2621498,0.18536645,0.10410617,0.2856327,0.24058428,0.4071818,0.29139605,0.19699398,0.35747427,0.2875404,0.17830935,0.15575542,0.25736132
dmasiv-di_antara_kalian,verse,C,IV,35.95755102,39.653877551,0.15852709,0.1313541,0.27016136,0.20438397,0.21904108,0.23717241,0.3278792,0.4865655,0.47967178,0.5058679,0.34955662,0.25176716,0.20428912,0.1308356,0.31594288,0.19616307,0.28553715,0.24300273,0.29580322,0.34411147,0.31491393,0.41970903,0.31413886,0.25489682
dmasiv-di_antara_kalian,verse,G,I,39.653877551,41.478095238,0.123783186,0.10374627,0.22242483,0.14342342,0.1203942,0.23736206,0.29273155,0.65992427,0.3761863,0.28642488,0.19509986,0.15651904,0.21188891,0.11927337,0.244384,0.17925,0.17595646,0.32037345,0.29527384,0.39924717,0.24776813,0.35594195,0.287676,0.24246088
dmasiv-di_antara_kalian,verse,D/F,V,41.478095238,43.232653061,0.040311906,0.055864226,0.020856902,0.18924637,0.8115446,0.21816437,0.02262095,0.03520517,0.21798244,0.8259104,0.3217725,0.051655497,0.079944484,0.03843584,0.030109368,0.16795611,0.28132454,0.17487237,0.041642323,0.06549191,0.19699982,0.196038,0.2652855,0.14722128
dmasiv-di_antara_kalian,verse,Am,ii,43.232653061,46.942040816,0.29401156,0.091936834,0.094335824,0.08274131,0.15715551,0.09773286,0.2330656,0.3387237,0.14728501,0.12157695,0.17417787,0.54199475,0.3060547,0.17326617,0.18320778,0.15779038,0.3132314,0.18829727,0.29150614,0.41720307,0.20132129,0.23492372,0.17552277,0.41518712
dmasiv-di_antara_kalian,verse,Bm,iii,46.942040816,50.546938776,0.38612032,0.1942633,0.062114276,0.054716494,0.070880935,0.085502155,0.14674771,0.23794293,0.20014203,0.23804305,0.29884818,0.61081874,0.33796918,0.21738167,0.07968448,0.07895295,0.11271719,0.15612336,0.1830432,0.35955223,0.2797814,0.3673719,0.27435467,0.40803015
dmasiv-di_antara_kalian,verse,C,IV,50.546938776,54.164897959,0.17958951,0.1133548,0.26257777,0.19031736,0.3006601,0.15198179,0.23484997,0.43282968,0.25552225,0.24254158,0.19969839,0.30124766,0.2782101,0.13715819,0.3820422,0.22448042,0.40634054,0.2111327,0.24934556,0.38710928,0.2812005,0.2981039,0.26864162,0.37074202
dmasiv-di_antara_kalian,verse,D,V,54.164897959,57.848163265,0.10022572,0.18935594,0.1640297,0.08876224,0.08244797,0.06262664,0.074890085,0.14253826,0.47089386,0.93549705,0.38498595,0.122674316,0.11683191,0.19386515,0.27325216,0.14351232,0.14033516,0.09823042,0.11829683,0.20210086,0.26580083,0.15703136,0.20701309,0.17939436
dmasiv-di_antara_kalian,chorus,Am,ii,57.848163265,59.663673469,0.43054783,0.1771338,0.070567206,0.08979112,0.20355584,0.15014085,0.26399404,0.48692548,0.24550633,0.24432357,0.29432383,0.3385231,0.3329,0.20295486,0.12277381,0.08951587,0.23324078,0.25023013,0.30648646,0.3819235,0.30728623,0.3700016,0.37185654,0.27897102
dmasiv-di_antara_kalian,chorus,D,V,59.663673469,61.466122449,0.13460106,0.21417823,0.40858975,0.1951721,0.4651854,0.1090028,0.04676512,0.022279523,0.06584164,0.24048908,0.11319036,0.10734447,0.2763629,0.16334172,0.47237805,0.16583915,0.4827726,0.14052814,0.122917,0.035072625,0.064186856,0.21836516,0.19441487,0.26904255
dmasiv-di_antara_kalian,chorus,G,I,61.466122449,63.36,0.06772768,0.27846637,0.78943986,0.24457608,0.04835646,0.10015925,0.3152869,0.11779228,0.18997481,0.4442759,0.11784012,0.041005198,0.11012493,0.23405214,0.30518273,0.18940051,0.07376042,0.106427565,0.30200267,0.21125583,0.29988188,0.4009721,0.12616332,0.08754886
dmasiv-di_antara_kalian,chorus,C,IV,63.36,64.17414966,0.47919083,0.2680753,0.35588947,0.06367549,0.020124368,0.071208775,0.27615055,0.11277294,0.084123656,0.42060074,0.09991165,0.1789377,0.469484,0.25045842,0.37010044,0.05461954,0.012785535,0.06585062,0.27007478,0.15774469,0.060443472,0.41414067,0.07300366,0.24734852
dmasiv-di_antara_kalian,chorus,Bm,iii,64.17414966,65.071020408,0.24419579,0.016561886,0.085880086,0.21612617,0.060198553,0.18269289,0.5564926,0.096039325,0.012836182,0.026631346,0.28381026,0.95764697,0.2042677,0.035390895,0.10450471,0.20669861,0.1314852,0.25235537,0.26525325,0.055268515,0.010874297,0.021331128,0.19943629,0.11035725
dmasiv-di_antara_kalian,chorus,Am,ii,65.071020408,66.951836735,0.8097083,0.2364561,0.07364824,0.07756791,0.12374021,0.1910437,0.2625704,0.38565058,0.18496913,0.1323767,0.15683313,0.3835847,0.2801019,0.15457769,0.10572527,0.09255335,0.14535327,0.3249779,0.3103957,0.3608159,0.25642687,0.21851845,0.21197976,0.2821602
dmasiv-di_antara_kalian,chorus,Bm,iii,66.951836735,68.77170068,0.4036581,0.1791005,0.111039065,0.1242489,0.3964004,0.14674126,0.26112336,0.4215111,0.14561442,0.2856926,0.17710567,0.30525163,0.3832954,0.15431254,0.20988421,0.15574989,0.41494322,0.12909614,0.30817914,0.41573745,0.15176244,0.31910658,0.18612865,0.31583455
dmasiv-di_antara_kalian,chorus,Em,vi,68.77170068,70.521904762,0.08735583,0.099000916,0.35998628,0.2546392,0.17967713,0.22556117,0.29330483,0.74886173,0.36483836,0.1270933,0.2039888,0.2842495,0.09540902,0.11889731,0.31776074,0.28332683,0.26371542,0.26061308,0.22837864,0.37626952,0.26378882,0.21025763,0.27825534,0.2865125
dmasiv-di_antara_kalian,chorus,D,V,70.521904762,72.380952381,0.0033170313,0.003547168,0.009141229,0.013354748,0.03148733,0.009752037,0.022232004,0.10054646,0.2873234,0.89407575,0.2453084,0.023211995,0.009921536,0.0067610964,0.025840117,0.025631208,0.025900781,0.015501842,0.073046,0.28073257,0.19040038,0.27951205,0.18976384,0.06033956
dmasiv-di_antara_kalian,chorus,Am,ii,72.380952381,74.189206349,0.5643107,0.4446459,0.11391806,0.07606219,0.06917304,0.17004065,0.24486408,0.20768704,0.21710312,0.28531912,0.33951792,0.33850414,0.40315336,0.3993916,0.15515254,0.13045648,0.07826269,0.29264328,0.33958235,0.29144803,0.32000816,0.3719126,0.33895913,0.28078336
dmasiv-di_antara_kalian,chorus,D,V,74.189206349,75.956825397,0.052777823,0.11465514,0.4005644,0.12347381,0.011218289,0.019114124,0.075245984,0.029631171,0.11232255,0.5114467,0.33971983,0.1162971,0.15830195,0.16260703,0.48055485,0.14842024,0.012163555,0.033499207,0.19480534,0.070587926,0.10921646,0.44381186,0.31477416,0.24142788
dmasiv-di_antara_kalian,chorus,G,I,75.956825397,77.744761905,0.076801136,0.30975932,0.8968543,0.3264608,0.087389134,0.13128154,0.21544644,0.07907546,0.18845023,0.26365626,0.09059599,0.041643497,0.11783083,0.23511444,0.22578506,0.24291742,0.20248227,0.21159713,0.20299509,0.13051014,0.30853465,0.27294475,0.14845273,0.07942247
dmasiv-di_antara_kalian,chorus,C,IV,77.744761905,78.72,0.42260024,0.3665394,0.6338316,0.21565916,0.10885172,0.028898848,0.04698726,0.19941743,0.07280095,0.04071396,0.041762512,0.118415445,0.34477,0.2552225,0.45646688,0.15538691,0.06136067,0.016697146,0.055262238,0.35716265,0.11635181,0.05527874,0.1488498,0.14518368
dmasiv-di_antara_kalian,chorus,Bm,iii,78.72,79.654603175,0.14872389,0.019160427,0.05965312,0.3472709,0.15733281,0.14266185,0.9097459,0.3823337,0.015241063,0.008185749,0.083349265,0.29079348,0.20130599,0.039421737,0.09145258,0.23042853,0.22447817,0.1612799,0.22433574,0.20303315,0.03210103,0.012714708,0.15223591,0.2638769
dmasiv-di_antara_kalian,chorus,Am,ii,79.654603175,81.412063492,0.53729934,0.22443481,0.075436376,0.19176966,0.27871785,0.13421576,0.23309974,0.52563834,0.21204567,0.09824225,0.18858214,0.37187457,0.37226722,0.22635856,0.09482303,0.25020587,0.21282619,0.17069867,0.2937726,0.40374082,0.18115522,0.19283782,0.2629968,0.35626402
dmasiv-di_antara_kalian,chorus,Bm,iii,81.412063492,83.291428571,0.29974988,0.13323034,0.045189388,0.110862434,0.20479082,0.096928835,0.19195005,0.32812688,0.18637402,0.33741015,0.23292883,0.3171665,0.33617297,0.18576041,0.06114856,0.16993044,0.3297933,0.1700988,0.24694668,0.4205509,0.20432056,0.44435978,0.25336534,0.3748174
dmasiv-di_antara_kalian,chorus,C,IV,83.291428571,86.826666667,0.056929465,0.25028205,0.57906604,0.1643655,0.09882556,0.12077086,0.21932262,0.3295905,0.18672481,0.14750834,0.114938796,0.16999592,0.06649409,0.30107135,0.44461232,0.18780418,0.18350472,0.1524026,0.264949,0.33049718,0.24479641,0.30676138,0.1471306,0.19092391
