track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
dmasiv-cinta_sampai_di_sini,verse,G,V,111.780861678,113.545578231,0.34419352,0.34172696,0.512669,0.3358282,0.22737578,0.23645046,0.3928883,0.45700228,0.36524582,0.3106575,0.37598398,0.70173025,0.2371978,0.2136822,0.3202328,0.22872363,0.21367693,0.21246867,0.2408882,0.32743192,0.25864267,0.24638745,0.27498135,0.34704223
dmasiv-cinta_sampai_di_sini,verse,Am,vi,113.545578231,115.356734694,0.45316574,0.24484439,0.35946852,0.34037527,0.62207276,0.35485289,0.17200108,0.18050879,0.2723341,0.5176305,0.3777846,0.30145028,0.37106714,0.20783114,0.34856093,0.21254517,0.335691,0.17498903,0.16464826,0.15475342,0.17774437,0.31900343,0.23783967,0.24490479
dmasiv-cinta_sampai_di_sini,verse,G,V,115.356734694,117.005351474,0.3490662,0.38033774,0.57600904,0.3669335,0.23777421,0.19400047,0.48651552,0.5356493,0.22604796,0.15263377,0.17272744,0.5458857,0.27753758,0.23986346,0.30246508,0.22250882,0.21244697,0.15203212,0.28219652,0.3328782,0.13977641,0.09038192,0.13860653,0.41819793
dmasiv-cinta_sampai_di_sini,verse,F,IV,117.005351474,122.183401361,0.4687547,0.18342629,0.123452984,0.068896666,0.14126143,0.2247245,0.19364975,0.18391189,0.17036614,0.32304078,0.21915892,0.47087854,0.356686,0.18446903,0.21973117,0.09616045,0.15929773,0.2574598,0.21354063,0.25498652,0.24202737,0.40453413,0.23951657,0.39346257
dmasiv-cinta_sampai_di_sini,verse,G,V,122.183401361,123.948117914,0.26863807,0.40272197,0.90795916,0.39024237,0.27367803,0.31224447,0.2798775,0.22104193,0.19002526,0.29222313,0.23362559,0.19883865,0.2426659,0.26501578,0.1787397,0.22987187,0.23187478,0.29893646,0.23897769,0.20125565,0.19023241,0.2641504,0.2775475,0.18996474
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,123.948117914,127.47755102,0.2120861,0.14427643,0.2274605,0.2027863,0.31958234,0.33268502,0.3721841,0.39040202,0.2786173,0.39739737,0.24875478,0.22839549,0.2234482,0.16518044,0.3416985,0.22675858,0.29449442,0.31303307,0.34218705,0.3620557,0.22585644,0.30362934,0.17802179,0.27244884
dmasiv-cinta_sampai_di_sini,chorus,C,I,127.47755102,130.937324263,0.6073142,0.33457887,0.28497824,0.23377296,0.41219804,0.124363326,0.17146009,0.5225975,0.1684563,0.09349753,0.11386631,0.32268327,0.35332534,0.24507354,0.31935042,0.19935581,0.3217341,0.10810123,0.11157548,0.38932174,0.11828774,0.108777404,0.10319983,0.23467511
dmasiv-cinta_sampai_di_sini,chorus,G,V,130.937324263,134.397097506,0.27713764,0.23060237,0.39009118,0.29928178,0.2911897,0.24333277,0.45299733,0.36958563,0.26327497,0.3369672,0.20438674,0.3876122,0.31202605,0.1979009,0.3050307,0.22811708,0.34095424,0.21330331,0.34928772,0.30773008,0.23118402,0.30966842,0.1494534,0.33770573
dmasiv-cinta_sampai_di_sini,chorus,F,IV,134.397097506,136.092154195,0.5252607,0.16183338,0.0803944,0.16461249,0.30593204,0.422397,0.4745138,0.2629919,0.16615428,0.28177628,0.23068316,0.4720111,0.37088737,0.11546199,0.045074172,0.18438095,0.20095183,0.3052059,0.3201748,0.18831883,0.15503009,0.345615,0.18303663,0.31596407
dmasiv-cinta_sampai_di_sini,chorus,G,V,136.092154195,137.926530612,0.19538292,0.22219384,0.4193151,0.32693407,0.252377,0.31297258,0.31309143,0.8567831,0.5381166,0.26457593,0.18586372,0.19698887,0.092788726,0.16870467,0.34463266,0.29610324,0.17612232,0.2103403,0.15567245,0.23458527,0.23975436,0.26197872,0.16510329,0.11730454
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,137.926530612,141.386303855,0.23005722,0.1304648,0.14349027,0.16416056,0.30812967,0.2842882,0.24937525,0.3275416,0.31779534,0.5019094,0.2587624,0.23446111,0.24798441,0.13197497,0.1802083,0.17749797,0.31480446,0.3187743,0.2479523,0.34001315,0.25271943,0.39084157,0.1924175,0.29266268
dmasiv-cinta_sampai_di_sini,chorus,C,I,141.386303855,144.822857143,0.73423505,0.4348102,0.3297518,0.18345821,0.29480484,0.16115819,0.23098192,0.38023973,0.21372986,0.24773194,0.18651922,0.37047258,0.3631507,0.24139933,0.23264016,0.15008318,0.28558376,0.1559361,0.21485378,0.28176627,0.13280778,0.3233243,0.1626211,0.2419897
dmasiv-cinta_sampai_di_sini,chorus,G,V,144.822857143,148.352290249,0.43501312,0.25772044,0.32064015,0.20910168,0.22975841,0.14593151,0.27532622,0.40790057,0.22736831,0.1943347,0.20990835,0.5426078,0.32707283,0.25170603,0.31081235,0.1403915,0.28470856,0.16387847,0.19050373,0.3270755,0.19440834,0.23683928,0.20074518,0.38508287
dmasiv-cinta_sampai_di_sini,chorus,F,IV,148.352290249,150.070566893,0.4826712,0.30187044,0.37184978,0.29034564,0.4142227,0.45868063,0.27062804,0.21064582,0.11877162,0.121364094,0.19668248,0.32021672,0.33003253,0.22708288,0.3789532,0.22760387,0.2968073,0.36446926,0.23419453,0.24069901,0.11465257,0.105279945,0.25054404,0.29782435
dmasiv-cinta_sampai_di_sini,chorus,G,V,150.070566893,151.765623583,0.45784464,0.29899663,0.43739644,0.26579037,0.17341167,0.14982946,0.2589655,0.44009703,0.2839656,0.23632403,0.2777893,0.61319137,0.31737596,0.16706401,0.23835221,0.1339468,0.1138861,0.106358595,0.16402477,0.31167147,0.17361572,0.12818354,0.18431646,0.4012287
dmasiv-cinta_sampai_di_sini,interlude,Am,vi,151.765623583,155.295056689,0.7106948,0.28734383,0.106715515,0.2548802,0.6046736,0.30425152,0.14585571,0.2559213,0.31188247,0.6381521,0.35094967,0.33319438,0.34546962,0.1599904,0.06479078,0.10954752,0.26150903,0.14009885,0.16443758,0.29361117,0.1101586,0.2643052,0.13212447,0.15217093
dmasiv-cinta_sampai_di_sini,interlude,C,I,155.295056689,158.731609977,0.6130381,0.44790378,0.44733393,0.2049328,0.30511364,0.1317451,0.16981576,0.7152562,0.34621668,0.13399222,0.14076363,0.3215015,0.25812554,0.17846991,0.33933488,0.16220188,0.27569872,0.12022316,0.10471279,0.3315465,0.16228141,0.16496369,0.12105649,0.1295304
dmasiv-cinta_sampai_di_sini,interlude,G,V,158.731609977,162.214603175,0.26462078,0.30366206,0.81712997,0.33273476,0.14697991,0.11406967,0.26308155,0.4559826,0.2492998,0.18193395,0.13506305,0.317653,0.29384327,0.11692698,0.25029513,0.10975426,0.14998822,0.12648219,0.16061656,0.28578588,0.13663295,0.11267382,0.13805585,0.3623256
dmasiv-cinta_sampai_di_sini,interlude,F,IV,162.214603175,163.909659864,0.5446798,0.40982717,0.6627635,0.35431162,0.48468754,0.49524483,0.3596438,0.3497939,0.20451169,0.15021683,0.13568226,0.3150434,0.32241666,0.11103761,0.3105129,0.16415396,0.28541067,0.25406876,0.18017511,0.22828282,0.15787375,0.13600206,0.10364914,0.22310598
dmasiv-cinta_sampai_di_sini,interlude,G,V,163.909659864,165.697596372,0.4883017,0.40574118,0.58223206,0.38410625,0.21826874,0.17740999,0.33401364,0.632462,0.37325788,0.28979415,0.23367715,0.51211053,0.32158786,0.19902435,0.25150257,0.14893597,0.13774154,0.13616948,0.13459042,0.2565195,0.15053065,0.17133695,0.13183545,0.35157144
dmasiv-cinta_sampai_di_sini,interlude,Am,vi,165.697596372,169.180589569,0.14767928,0.19065256,0.12123673,0.25696865,0.5133417,0.3111898,0.16693544,0.31447124,0.3990935,0.8140987,0.37577692,0.18079478,0.12939739,0.14079262,0.12089466,0.15515797,0.2774899,0.15414849,0.18104129,0.31531253,0.16330452,0.30798143,0.12236515,0.12779461
dmasiv-cinta_sampai_di_sini,interlude,C,I,169.180589569,172.640362812,0.56316376,0.41279644,0.38847452,0.19456881,0.2244403,0.11299788,0.34137595,0.78699267,0.24252844,0.11510399,0.15089196,0.40986398,0.26388007,0.19042577,0.31767926,0.17932205,0.24337055,0.1259198,0.18531913,0.30370292,0.114995636,0.12287782,0.09795883,0.2029399
dmasiv-cinta_sampai_di_sini,interlude,G,V,172.640362812,176.100136054,0.119867235,0.3225808,0.6883783,0.26257718,0.1265062,0.12845914,0.39543852,0.90495414,0.32332253,0.16280365,0.086557835,0.08473374,0.13242413,0.17663196,0.28102538,0.13849045,0.1419518,0.13448405,0.14981431,0.17234403,0.14471513,0.16794077,0.14306086,0.11278037
dmasiv-cinta_sampai_di_sini,interlude,F,IV,176.100136054,181.301405896,0.5302445,0.24127445,0.18961728,0.19694558,0.54510754,0.37689853,0.38939154,0.65119225,0.19068849,0.123374134,0.15990296,0.49471003,0.30183196,0.14823219,0.16676128,0.09646683,0.28961754,0.21470934,0.22393768,0.32740295,0.12290416,0.17242578,0.13850263,0.30470595
dmasiv-cinta_sampai_di_sini,interlude,G,V,181.301405896,183.042902494,0.26448515,0.3357137,0.71273947,0.26134643,0.15029787,0.15649757,0.2096045,0.2630122,0.23983729,0.25212726,0.21354873,0.20876308,0.29078022,0.25740564,0.37729332,0.19892372,0.20255445,0.20232812,0.20322219,0.19718224,0.23309621,0.2280724,0.2766465,0.2527693
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,183.042902494,186.549115646,0.20583738,0.14904809,0.25763932,0.24315846,0.3459714,0.32843134,0.32118466,0.42811656,0.26667905,0.29637647,0.19852343,0.21496268,0.24510606,0.14486441,0.32187015,0.25071993,0.32937118,0.33169177,0.34024808,0.39282203,0.2099746,0.24967524,0.17368937,0.26916075
dmasiv-cinta_sampai_di_sini,chorus,C,I,186.549115646,189.985668934,0.65899533,0.35229686,0.26998937,0.25232235,0.44190988,0.16481033,0.23123072,0.6235109,0.23245616,0.1083219,0.12802921,0.32621956,0.33905157,0.2723451,0.29473767,0.23106422,0.31270248,0.16928297,0.17322326,0.37928435,0.15334882,0.15182742,0.1523941,0.25187325
dmasiv-cinta_sampai_di_sini,chorus,G,V,189.985668934,193.491882086,0.29657337,0.26844507,0.39021885,0.27802092,0.2947888,0.2082792,0.42695743,0.35926718,0.2721255,0.3019858,0.19112194,0.3746773,0.32432628,0.25008047,0.3352617,0.1948492,0.3525031,0.16812353,0.33676717,0.30955613,0.26214597,0.30422974,0.16100012,0.35324845
dmasiv-cinta_sampai_di_sini,chorus,F,IV,193.491882086,195.291428571,0.55834955,0.18654794,0.08828537,0.14148284,0.29950467,0.3615677,0.38313705,0.19606867,0.14271726,0.31588024,0.2565634,0.48327005,0.36006,0.12998982,0.061458766,0.11329858,0.23945706,0.25688434,0.2851133,0.08957798,0.12459165,0.38093644,0.21493621,0.35121766
dmasiv-cinta_sampai_di_sini,chorus,G,V,195.291428571,196.951655329,0.29205212,0.3270587,0.54176736,0.34803495,0.3691045,0.3996874,0.48741722,0.87755364,0.40591142,0.23375235,0.2011064,0.2842775,0.14058334,0.2035038,0.3587725,0.25838226,0.17090903,0.20562387,0.15504041,0.20476192,0.20670772,0.1575046,0.11087443,0.14460184
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,196.951655329,200.341768707,0.21063204,0.19324066,0.27187702,0.26143554,0.43305916,0.29340267,0.20057207,0.20068863,0.2735902,0.5539797,0.28709078,0.19649023,0.28636894,0.24110483,0.28222027,0.22324051,0.34960756,0.28849322,0.20349677,0.20606132,0.21375558,0.37370327,0.24384522,0.23911881
dmasiv-cinta_sampai_di_sini,chorus,C,I,200.341768707,203.940861678,0.5126837,0.36508417,0.3270351,0.2636237,0.4779946,0.17068675,0.19127297,0.30384526,0.1954407,0.18643928,0.1989575,0.41274613,0.37520242,0.28048018,0.29289472,0.21950977,0.40210384,0.13087082,0.16681533,0.2721495,0.17318444,0.2724438,0.19626077,0.26540437
dmasiv-cinta_sampai_di_sini,chorus,G,V,203.940861678,207.423854875,0.41902542,0.26811942,0.39380336,0.28712893,0.22170687,0.16613674,0.29858655,0.38408023,0.22519898,0.18076359,0.21859488,0.5508216,0.32646757,0.23265928,0.33709154,0.21783191,0.26164874,0.19870582,0.2670721,0.31512526,0.18723005,0.18150592,0.20074148,0.39637917
dmasiv-cinta_sampai_di_sini,chorus,F,IV,207.423854875,209.118911565,0.65075284,0.3175334,0.31409228,0.26747444,0.42637125,0.5350498,0.3218081,0.19322485,0.111573204,0.13593927,0.19162008,0.38936523,0.31781885,0.20219032,0.36274323,0.24558981,0.2546454,0.3288578,0.23618256,0.18405543,0.088668026,0.10787752,0.21500178,0.25574934
dmasiv-cinta_sampai_di_sini,chorus,G,V,209.118911565,210.837188209,0.23749489,0.24344786,0.605994,0.5030724,0.6541184,0.31531122,0.18869987,0.28282225,0.190214,0.12853593,0.09188686,0.13732189,0.26835573,0.13637792,0.27476764,0.21735245,0.39512637,0.2325509,0.14444841,0.24691355,0.14534327,0.08738726,0.071251616,0.09586454
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,210.837188209,214.366621315,0.15353413,0.17278571,0.40479764,0.40095904,0.7598195,0.26860127,0.15334475,0.15337951,0.2529513,0.32833105,0.19327742,0.19853175,0.17810094,0.12727766,0.36937293,0.17404002,0.3443014,0.15381958,0.1570521,0.1355774,0.19652963,0.26597282,0.13019063,0.1332691
dmasiv-cinta_sampai_di_sini,chorus,C,I,214.366621315,217.803174603,0.21421942,0.27875262,0.87543136,0.3240914,0.22701767,0.11926432,0.10393692,0.20865402,0.11354277,0.07936528,0.07150798,0.14334647,0.13885103,0.15732846,0.29346508,0.21047163,0.27214804,0.14324673,0.12966812,0.2746626,0.13263792,0.080333695,0.05566061,0.08443656
dmasiv-cinta_sampai_di_sini,chorus,G,V,217.803174603,221.33260771,0.16518447,0.3558778,0.9191677,0.30025908,0.10569289,0.10531077,0.21089628,0.21749537,0.1902456,0.2130408,0.12109962,0.19771858,0.18645184,0.23055436,0.18643022,0.18076849,0.106247306,0.11527234,0.22905579,0.23478799,0.21297543,0.20260069,0.12210768,0.265865
dmasiv-cinta_sampai_di_sini,chorus,F,IV,221.33260771,223.074104308,0.60443586,0.23262236,0.14421028,0.17535427,0.6797601,0.2971783,0.23868215,0.7336899,0.2811501,0.07981799,0.07289621,0.15577862,0.31530482,0.12317564,0.21597162,0.08346696,0.31331646,0.10825063,0.08786709,0.29427066,0.14484158,0.083269395,0.066807486,0.09017219
dmasiv-cinta_sampai_di_sini,chorus,G,V,223.074104308,224.769160998,0.5579927,0.39877623,0.24001954,0.338696,0.72060955,0.60189414,0.44289115,0.5040797,0.32995838,0.3318765,0.18272386,0.33600155,0.32107684,0.20684472,0.15754633,0.18493819,0.2872685,0.2733149,0.24769612,0.30548716,0.17098054,0.2165443,0.08594994,0.21154667
dmasiv-cinta_sampai_di_sini,chorus,Am,vi,224.769160998,228.27537415,0.23838945,0.20958495,0.33145717,0.30111417,0.4662703,0.35662892,0.20425346,0.20236598,0.29991364,0.55654913,0.3065224,0.20012884,0.29591867,0.22238977,0.26787254,0.23439191,0.35621017,0.3224625,0.21987258,0.21799925,0.22555007,0.37098348,0.25204623,0.2215539
dmasiv-cinta_sampai_di_sini,chorus,C,I,228.27537415,231.758367347,0.5523563,0.3838773,0.4109979,0.29550564,0.6046901,0.26703674,0.23889868,0.37160888,0.20420276,0.15157484,0.2125242,0.49450356,0.3528092,0.2377045,0.29041487,0.20376214,0.3515128,0.18552285,0.20031464,0.29608798,0.15847194,0.17935677,0.21014056,0.28391463
dmasiv-cinta_sampai_di_sini,chorus,G,V,231.758367347,235.311020408,0.468512,0.31372657,0.49871513,0.30715218,0.23823562,0.17896974,0.30794978,0.3758519,0.21357952,0.17622274,0.22663812,0.5599825,0.32680476,0.23580007,0.35426432,0.1976334,0.24893664,0.20388202,0.24407938,0.26939496,0.15045613,0.15228385,0.19654973,0.3863881
dmasiv-cinta_sampai_di_sini,chorus,F,IV,235.311020408,237.006077098,0.44215202,0.24716154,0.33158103,0.26140064,0.39304143,0.48272493,0.272508,0.40366086,0.17964363,0.08984449,0.12567425,0.2747482,0.31632572,0.18224967,0.37045375,0.2542311,0.29271406,0.33754492,0.21871367,0.38174364,0.17865309,0.08785068,0.21990971,0.30263308
dmasiv-cinta_sampai_di_sini,chorus,G,V,237.006077098,238.747573696,0.42502916,0.25963497,0.45273164,0.26052627,0.24225159,0.40704662,0.30585104,0.33353484,0.23211004,0.1904896,0.21643618,0.60599846,0.30461168,0.1900803,0.2792961,0.15829657,0.1090118,0.37181336,0.20190819,0.22728352,0.124938846,0.1033708,0.12950285,0.40083483
dmasiv-cinta_sampai_di_sini,outro,Am,vi,238.747573696,242.068027211,0.88335323,0.2824468,0.115932785,0.109892435,0.24256332,0.071350954,0.05092503,0.14664489,0.2812624,0.3677241,0.2702766,0.37153018,0.2708437,0.2102176,0.19426091,0.13908395,0.1838002,0.07635229,0.05358257,0.104179434,0.22040792,0.28254613,0.1980116,0.14101657
dmasiv-cinta_sampai_di_sini,outro,C,I,242.068027211,245.620680272,0.75984895,0.37205607,0.22731856,0.15527499,0.3895478,0.17812683,0.19122382,0.5712031,0.2854838,0.19627136,0.17906399,0.40139335,0.30610695,0.13891402,0.15670116,0.104924075,0.32151264,0.1278743,0.15017352,0.30285493,0.17783596,0.31830737,0.1886139,0.13709415
dmasiv-cinta_sampai_di_sini,outro,G,V,245.620680272,249.126893424,0.431676,0.21298698,0.35780153,0.15839726,0.054471128,0.083200596,0.24456654,0.54088855,0.27460027,0.4934866,0.4162368,0.62464887,0.3015103,0.120217055,0.23786175,0.065101385,0.06958401,0.11647708,0.15396497,0.3665059,0.15658693,0.33074543,0.23141602,0.3628215
dmasiv-cinta_sampai_di_sini,outro,F,IV,249.126893424,252.818,0.26879096,0.0700557,0.07853552,0.05231876,0.09598985,0.13557175,0.28057122,0.9879797,0.20112342,0.014690246,0.0137891555,0.062729254,0.19625656,0.04106934,0.058696996,0.06568607,0.10706481,0.1411321,0.100599706,0.08822921,0.04456919,0.033122025,0.03036937,0.04124304
dmasiv-sudahi_perih_ini,intro,D,I,9.171882086,14.18739229,0.19578171,0.32409725,0.49223882,0.42786804,0.51029027,0.17886627,0.09125337,0.07321154,0.37947223,0.8272858,0.28638256,0.14838621,0.16371259,0.26296946,0.39766786,0.3252429,0.35391638,0.1556682,0.1227161,0.09298971,0.1501577,0.24160783,0.076377496,0.12000385
dmasiv-sudahi_perih_ini,intro,A,V,14.18739229,17.949024943,0.17657392,0.35816365,0.32968646,0.353658,0.8349133,0.22871736,0.1275519,0.1916883,0.5226105,0.5238733,0.28649983,0.16238973,0.09308405,0.1809389,0.21786529,0.11942035,0.284308,0.12293441,0.16465968,0.18184577,0.2690666,0.28452197,0.16239908,0.09050624
dmasiv-sudahi_perih_ini,intro,D,I,17.949024943,21.524897959,0.1072609,0.2419932,0.4507017,0.3309604,0.7302165,0.2066975,0.13276227,0.111555226,0.36586726,0.7864548,0.28351548,0.08050846,0.07457384,0.15432929,0.23656006,0.118001945,0.3089721,0.108426996,0.14032856,0.1350825,0.17993338,0.24659607,0.14442044,0.07201035
dmasiv-sudahi_perih_ini,intro,A,V,21.524897959,25.170430839,0.39723188,0.8161358,0.6878956,0.5775191,0.69962436,0.26292074,0.123647764,0.17760126,0.60956776,0.5008807,0.25285995,0.22468041,0.13369475,0.2657668,0.20232421,0.16841176,0.24872938,0.13508268,0.10813288,0.12675063,0.26993358,0.22894892,0.117019065,0.0981497
dmasiv-sudahi_perih_ini,verse,D,I,25.170430839,28.815963719,0.0691847,0.3142018,0.4538909,0.25552094,0.2737191,0.22093652,0.5067046,0.2602971,0.22374028,0.5164514,0.23913313,0.035278335,0.07475043,0.26811597,0.3790493,0.22598201,0.28751197,0.16112886,0.40070352,0.22422323,0.20760189,0.37748644,0.19864957,0.050845258
dmasiv-sudahi_perih_ini,verse,A,V,28.815963719,32.531156463,0.2050452,0.49599543,0.2033887,0.43332076,0.75337714,0.34288085,0.092658654,0.11403632,0.29603824,0.3833618,0.17919347,0.13311411,0.14484766,0.35430795,0.13804881,0.23344219,0.34493476,0.20720145,0.13458525,0.17096779,0.25775838,0.28859708,0.18355964,0.09323043
dmasiv-sudahi_perih_ini,verse,Am,v,32.531156463,34.319092971,0.7155292,0.22178352,0.067351274,0.107966006,0.20140783,0.1163529,0.18274768,0.39221212,0.19055595,0.22267708,0.20446229,0.41923317,0.31841826,0.15940519,0.0956046,0.1564539,0.2982506,0.14196514,0.22064039,0.35614604,0.19263273,0.27940565,0.22973952,0.3120406
dmasiv-sudahi_perih_ini,verse,B,VI,34.319092971,36.292789116,0.20330639,0.15711054,0.270232,0.28609192,0.22959858,0.24099337,0.536007,0.5245481,0.31847516,0.33900037,0.38059825,0.5618602,0.1539074,0.19461691,0.2944729,0.26695374,0.25351876,0.16897108,0.32718602,0.38080353,0.25901562,0.25975907,0.21936123,0.37259576
dmasiv-sudahi_perih_ini,verse,Em,ii,36.292789116,39.775782313,0.14364056,0.12938088,0.3725329,0.2667362,0.3698718,0.2054776,0.32140392,0.6778676,0.33893016,0.19921452,0.20407416,0.43649924,0.14020477,0.13491149,0.31136304,0.21387233,0.28273606,0.12739864,0.21943663,0.3627588,0.20165843,0.30203158,0.15560067,0.34534955
dmasiv-sudahi_perih_ini,verse,Gm,iv,39.775782313,43.398095238,0.06906488,0.1653013,0.41174263,0.19939812,0.23227192,0.24794136,0.19232765,0.42268595,0.29386207,0.46691543,0.5817196,0.20411307,0.09533403,0.19870314,0.36861357,0.17575796,0.28211465,0.30498096,0.15110978,0.35948724,0.19723858,0.33154723,0.35595626,0.1566044
dmasiv-sudahi_perih_ini,verse,D,I,43.398095238,47.066848073,0.08791759,0.30613026,0.38512382,0.18166335,0.26183805,0.2944031,0.5498304,0.4481363,0.3235242,0.6050211,0.33125773,0.113516405,0.098104,0.27267137,0.26374972,0.1401218,0.25947878,0.24854851,0.34917524,0.31114852,0.2044935,0.36307925,0.20999481,0.13067292
dmasiv-sudahi_perih_ini,verse,A,V,47.066848073,50.573061224,0.13501537,0.4220835,0.1734878,0.3055424,0.7841601,0.35934076,0.057529323,0.03181437,0.12983134,0.2337063,0.12238486,0.11686029,0.1129059,0.41977605,0.13051096,0.16443132,0.31837282,0.21274354,0.09704911,0.030883562,0.07525402,0.27022088,0.13877796,0.096162535
dmasiv-sudahi_perih_ini,pre-chorus,F#m,iii,50.573061224,52.50031746,0.32119778,0.6401908,0.25849935,0.19878574,0.20885354,0.1427415,0.17121433,0.107598566,0.18307664,0.27532327,0.20594862,0.43268475,0.20625868,0.4059572,0.22027756,0.25440142,0.26278743,0.15081818,0.19793643,0.15415145,0.12134391,0.24695984,0.15887137,0.45713794
dmasiv-sudahi_perih_ini,pre-chorus,G,IV,52.50031746,54.450793651,0.345794,0.18430033,0.41920096,0.2708957,0.18283778,0.17648125,0.29934937,0.41531798,0.24461374,0.32558823,0.31993258,0.65033674,0.22892846,0.15746595,0.35949063,0.25686505,0.24446352,0.21903414,0.2914079,0.40409973,0.23622812,0.2980136,0.21450964,0.33730063
dmasiv-sudahi_perih_ini,pre-chorus,D,I,54.450793651,56.331609977,0.053728875,0.18935868,0.4550783,0.23453417,0.37070516,0.2796563,0.5498896,0.36869156,0.23433146,0.35929623,0.14176327,0.055044223,0.05431553,0.12750182,0.37560776,0.15740642,0.32355818,0.15781626,0.39417592,0.23452719,0.21977282,0.37274268,0.13313386,0.056523357
