track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-cari_pacar_lagi,verse,Am,vi,59.396643991,63.4369161,-786.0275,85.11264,16.546253,8.968761,3.4967802,-2.1973734,-2.6065261,2.1599102,-6.3077693,-6.102304,-2.9727318,-0.03728666,-3.3099554,50.678497,19.22661,10.25739,8.474579,6.943296,6.967591,6.5027266,6.2082076,5.223163,5.620531,5.066158,5.3419003,4.6779413
st12-cari_pacar_lagi,verse,Dm,ii,63.4369161,67.546848073,-768.8943,87.3994,16.659992,6.3345857,3.1405983,-1.9503582,-3.737559,2.2767773,-4.105374,-4.226187,-2.5297797,-1.0458052,-3.950899,45.66029,19.273615,10.4145775,7.6121454,7.756359,6.70316,5.8838696,5.8462143,5.033228,6.6629357,5.8211484,4.849489,4.647189
st12-cari_pacar_lagi,verse,G,V,67.546848073,71.68,-736.8413,96.73563,9.730549,7.638532,3.2866518,-3.8747184,-2.6783118,2.9867036,-7.268455,-5.678674,-5.1872754,-2.603841,-4.326554,46.68383,14.505522,11.036169,10.183023,7.5348783,6.2074046,6.144341,6.8160725,4.9850264,5.3116126,5.286329,4.7425413,5.7424827
st12-cari_pacar_lagi,verse,F,IV,71.68,73.723356009,-743.2605,90.2494,14.650723,5.198329,9.804949,4.1783147,1.2948798,3.740293,-5.4207416,-5.4327435,-7.7735853,-1.8022919,-3.547126,34.09189,14.097498,10.760994,6.788078,6.9936714,6.3135633,4.373447,4.512985,6.4566116,5.45105,4.7748113,4.883255,4.8511076
st12-cari_pacar_lagi,verse,G,V,73.723356009,75.766712018,-726.3645,92.171875,17.539715,7.9572954,5.116014,0.65075076,-4.3015385,-0.037457712,-7.5107126,-2.7786963,-5.0089912,-5.855206,-8.121937,20.781654,11.3818655,10.664093,10.032744,7.644914,4.221744,6.1662064,6.723612,4.23294,4.8612146,5.5452814,4.579514,4.9682965
st12-cari_pacar_lagi,verse,C,I,75.766712018,79.760544218,-727.4769,80.85869,13.319415,14.962297,6.9672966,0.87135386,-1.5414664,0.23816888,-4.4819837,-6.297963,-5.3137636,-0.84192175,-5.3744216,34.5365,11.687343,9.2476635,9.579216,6.824226,5.5853434,7.196837,5.9966116,5.0110607,4.9026756,5.8211884,4.5747633,4.5156
st12-cari_pacar_lagi,chorus,F,IV,79.760544218,81.827120181,-705.38086,85.59947,-0.061925482,7.971384,-0.37586918,-3.789564,-5.8298335,-8.532118,-6.32969,-0.42175567,-4.774564,1.5798451,-2.744462,27.833672,9.235957,13.943197,9.182708,6.068452,6.027802,4.8031116,3.8542304,5.076568,5.080222,4.5563664,3.752987,4.4811444
st12-cari_pacar_lagi,chorus,G,V,81.827120181,83.893696145,-700.7187,95.73035,-2.7167382,3.5437496,-2.266748,-2.1588767,-2.758682,-5.5628023,-7.7797894,-6.2400866,-9.413573,-4.6731877,-6.8660016,39.29936,12.368362,17.440084,12.217829,6.257611,6.834247,6.630324,7.0827765,4.8049827,7.78594,4.5249176,5.059794,4.4747815
st12-cari_pacar_lagi,chorus,Em,iii,83.893696145,85.960272109,-714.30255,101.093925,4.9419813,-4.0804167,-4.7937617,-3.788835,0.9212392,-6.4291306,-9.31082,-3.7844148,-5.3576536,-3.1918325,-7.0916986,24.59071,9.633329,8.756538,10.262892,7.355485,5.250173,6.6183543,7.6385255,5.755835,5.418218,5.0234714,5.410988,4.5513325
st12-cari_pacar_lagi,chorus,Am,vi,85.960272109,87.933968254,-703.97284,99.65904,2.4969308,5.6053677,-6.0457587,-4.3525434,1.8852683,-3.6665008,-9.383242,-3.1312873,-3.8997521,-5.529535,-15.001293,28.094742,12.222283,10.440479,8.039865,6.3322983,7.9315424,5.7385216,6.4154353,5.7440786,7.32239,6.176342,6.15079,6.5361443
st12-cari_pacar_lagi,chorus,Dm,ii,87.933968254,89.977324263,-725.5227,100.27324,7.1682515,6.8197784,-4.3933973,-4.109049,2.039544,-5.449849,-7.912624,0.3334181,-5.9559674,-2.6111963,-2.4977903,25.56835,8.485594,9.317134,9.019981,7.358342,7.687327,5.938791,4.8295712,5.443943,3.936026,6.0820537,5.39392,4.602449
st12-cari_pacar_lagi,chorus,G,V,89.977324263,92.020680272,-678.3436,112.38143,3.1144235,10.240907,3.1944237,1.4538722,0.77819496,-3.394285,-4.162589,-2.184308,-6.7263165,-2.467301,-3.0611298,47.7807,21.531557,13.801492,12.840657,10.372323,9.563006,5.717941,8.151941,6.8952165,6.323315,6.4555693,5.703223,4.99065
st12-cari_pacar_lagi,chorus,C,I,92.020680272,96.014512472,-705.5341,97.4792,11.26552,8.138882,-0.222903,-0.71576595,1.6312249,-2.5363965,-6.182078,0.16368888,-5.5632086,-2.4441633,-3.3086348,31.066757,12.143458,9.450012,8.652464,6.548488,6.5216975,7.0918045,6.9464736,5.719018,5.946734,5.196528,5.7891145,4.921919
st12-cari_pacar_lagi,chorus,F,IV,96.014512472,98.034648526,-707.41327,96.10292,5.21261,3.7444577,-5.265257,-5.025719,-3.5913496,-5.698227,-6.6286416,-2.938125,-4.552201,-2.9934573,-5.351548,20.877478,11.493542,8.48845,7.738796,7.1162972,5.924084,7.3946843,4.727433,6.077888,5.6553125,6.14945,4.201456,4.4533997
st12-cari_pacar_lagi,chorus,G,V,98.034648526,100.124444444,-703.06805,100.548454,3.8911974,6.951732,-6.0798707,-4.806621,-1.6132449,-2.655452,-4.0066876,-1.6840507,-8.841709,-7.73886,-7.335809,25.4542,10.420389,8.831352,8.299636,6.4778757,5.9509106,6.0941105,5.9298496,6.53291,5.28728,3.2501307,4.5877333,5.3361144
st12-cari_pacar_lagi,chorus,Em,iii,100.124444444,102.144580499,-713.0482,98.73496,7.33863,1.0429603,-5.6659713,-4.8512325,0.26893386,0.010997057,-3.4318838,0.735582,-6.659192,-3.9378302,-4.4605913,22.925808,10.384407,9.0851755,10.961295,5.935301,5.9003253,5.836661,5.8498454,6.968592,5.120101,5.7410626,5.5442805,4.454427
st12-cari_pacar_lagi,chorus,Am,vi,102.144580499,104.187936508,-707.9946,94.90048,1.1432632,5.8015437,-2.7416508,-7.4195147,-1.7691681,-2.045271,-9.634582,-5.8440003,-10.585524,-10.232053,-9.656547,24.24198,9.545884,7.1093664,6.9012,5.81907,5.2451572,5.087729,5.439701,5.882187,5.2740097,4.9468865,5.0778384,4.288016
st12-cari_pacar_lagi,chorus,Dm,ii,104.187936508,106.208072562,-710.8557,96.50198,1.5259441,0.15838677,-3.8566096,-5.8170147,-3.1051288,-2.235961,-7.07086,0.25137258,-5.677469,-4.3844147,-4.078787,19.013208,11.335735,13.893848,9.653958,7.190212,6.617118,7.0701723,5.960364,4.856286,5.568383,5.1227007,5.832109,4.708875
st12-cari_pacar_lagi,chorus,G,V,106.208072562,108.297868481,-694.98193,95.65955,-7.754573,-2.7082405,-1.8909018,-3.2905061,-1.1082512,1.1012238,-4.6549,-0.073542446,-6.6825466,-8.675845,-11.10867,20.490993,10.603654,10.403104,10.092093,7.1813188,6.2433114,5.696937,4.4500737,5.3422265,5.73299,5.2967715,5.0903697,5.59042
st12-cari_pacar_lagi,chorus,C,I,108.297868481,112.384580499,-784.4163,73.99147,-2.3292096,10.184629,4.901556,-1.9306263,0.5903964,0.5102871,-3.889701,-0.75446093,-0.68936175,0.20207672,-5.517622,93.96509,28.203178,10.151551,12.057226,8.877536,10.385851,7.0276365,7.8402157,8.042808,9.444496,8.321879,8.938279,6.8200884
st12-cari_pacar_lagi,interlude,C,I,112.384580499,116.471292517,-764.0103,78.44958,-5.4473314,5.2126637,2.3649108,-5.288713,-1.826933,-4.8577075,-4.771087,-3.1842146,-3.0395417,0.017202128,-2.2707276,42.728504,14.269496,6.9869156,9.136368,7.508754,7.4750257,6.6757107,5.4659905,5.2432504,5.944554,5.7148743,5.5488496,5.507107
st12-cari_pacar_lagi,interlude,Am,vi,116.471292517,120.511564626,-789.3251,71.15633,-3.7277832,9.174771,4.9257226,1.4629536,2.9694974,-0.78994167,-4.5876665,-5.0622616,-2.87889,2.6921885,-3.059333,75.87023,26.828041,11.539293,12.896021,7.369579,7.253468,6.9330792,6.040473,6.7590394,6.881521,5.371974,7.463357,6.3899784
st12-cari_pacar_lagi,interlude,Dm,ii,120.511564626,124.667936508,-779.56006,70.86335,-4.4595447,10.878848,5.128787,-1.9259752,-2.410965,-4.403455,-3.5027585,-1.0203489,0.65814793,2.9580417,-0.15146433,58.807,22.278297,10.307455,10.350794,8.779153,8.703127,6.7602425,5.9983006,5.2927737,6.0942054,5.1828723,7.7523713,8.285298
st12-cari_pacar_lagi,interlude,C,I,124.667936508,128.568888889,-741.8169,83.53118,5.003094,10.992726,4.2234783,-2.0474515,-2.171384,-2.9329598,-6.926869,-6.6304793,-3.5213244,1.6415647,0.31470746,40.106556,13.416198,7.622972,9.075954,7.3183494,5.7333765,5.928172,4.709275,5.3934245,5.330175,5.4289055,5.003046,5.0284657
st12-cari_pacar_lagi,interlude,Am,vi,128.568888889,132.748480726,-735.0225,88.36243,10.694006,16.072355,8.826708,-1.1230834,-0.895813,-0.75440854,-0.6602734,-4.578964,-3.807294,0.664938,-1.5362424,24.986221,8.576118,7.2472754,5.1922927,5.963988,4.748982,5.38964,5.6775656,4.268538,4.5468693,4.4405656,4.503289,4.9715433
st12-cari_pacar_lagi,interlude,F,IV,132.748480726,136.788752834,-723.41565,88.20587,11.654579,12.728617,5.503908,-4.0793276,-4.7107725,-6.8873696,-6.4080796,-10.999556,-8.06715,0.16507673,-0.3537147,26.653938,10.164264,7.866224,6.612604,6.9765186,5.145533,5.779101,4.7225738,4.436165,5.047049,5.0669236,4.6498556,5.03305
st12-cari_pacar_lagi,interlude,G,V,136.788752834,140.852244898,-703.18463,84.20358,3.457084,0.2450683,0.42470485,-0.7015085,-4.30206,-6.512276,-5.311743,-4.54387,-4.810597,-3.1670492,-5.5977783,19.424177,9.165226,5.6120625,8.161128,7.0400887,4.954865,5.818163,5.6650085,4.9396906,3.9646251,4.9392653,4.8654356,4.805388
st12-cari_pacar_lagi,interlude,C,I,140.852244898,144.799637188,-711.6759,87.00906,13.868737,13.544683,4.709369,5.951788,1.3848225,-0.8077215,-3.873758,-4.253892,-3.2122958,0.93636656,-2.8283398,27.419783,11.187051,9.506332,8.048572,7.9592605,6.292687,6.124233,6.6038375,5.1894784,5.368115,5.0904517,4.7206883,4.4722304
st12-cari_pacar_lagi,chorus,F,IV,144.799637188,146.935873016,-700.86316,92.035416,0.053681683,0.76966405,-1.2656947,-2.101332,-9.678484,-4.3473783,-2.7590811,-3.7686794,-4.5980873,-0.59460855,-6.159774,21.232647,11.723319,6.6463304,7.1615634,8.1585455,5.284246,5.009152,6.1236124,4.2818813,5.5432587,5.6411333,4.486558,4.4712234
st12-cari_pacar_lagi,chorus,G,V,146.935873016,148.932789116,-680.9159,102.74733,-8.837845,-0.30309185,-2.8957887,-2.6500008,-2.6207001,-7.0130544,-4.8416038,-2.1779995,-8.787481,-6.860193,-11.0722275,31.450891,10.290423,12.655585,10.623284,6.9697256,6.9311385,5.784558,5.2422094,4.6016645,6.0465508,4.6322966,5.5794683,5.118802
st12-cari_pacar_lagi,chorus,Em,iii,148.932789116,150.976145125,-649.42535,113.01169,-10.032396,-2.2806594,-6.288775,-4.8275566,-0.41038504,-0.32953656,-2.3670504,0.6845286,-5.105616,-3.6031213,-8.365482,75.18406,22.327753,18.580812,11.292769,12.954481,6.5523734,5.215308,9.594522,7.9882493,5.201932,6.336464,5.098282,5.6429763
st12-cari_pacar_lagi,chorus,Am,vi,150.976145125,153.042721088,-687.7357,94.38797,-9.721927,1.778359,-8.05881,-4.4324203,0.3974003,2.3445592,-2.8571486,-2.7640674,-8.922263,-10.230719,-13.434341,58.272408,17.371454,18.870617,12.044117,7.798957,8.216156,4.9498267,5.8776627,5.484404,5.1073046,5.2989984,5.4249206,9.184516
st12-cari_pacar_lagi,chorus,Dm,ii,153.042721088,154.993197279,-714.5939,94.19342,8.8009205,6.6789384,-2.0070026,-2.5896134,-0.094873115,-7.7949443,-8.017119,-1.2623693,-5.8547573,-5.0403266,-2.3620107,24.275959,8.630523,9.773479,7.4843206,6.02066,6.2195935,4.7042823,4.84903,7.2399397,3.7841053,4.7955074,5.662536,4.6908164
st12-cari_pacar_lagi,chorus,G,V,154.993197279,157.129433107,-697.4251,92.985344,-0.023863764,6.209699,-3.197713,0.083241224,-4.893969,-7.7037272,-8.06701,-4.6836743,-6.881393,-9.221943,-4.216324,29.103065,13.073886,9.474656,9.072381,7.828534,7.8776145,6.543168,7.126271,5.666421,5.815744,5.646565,5.874689,5.1744294
st12-cari_pacar_lagi,chorus,C,I,157.129433107,161.169705215,-715.8216,86.05759,11.0766535,8.398423,-4.3284593,-3.4229302,-1.063936,-6.637094,-8.344304,-2.5346477,-6.7530575,-3.6021945,-2.40286,27.406528,10.643072,9.456807,8.612008,6.263325,5.650547,5.677188,6.1151457,5.3817725,5.723736,5.0508847,4.8387046,5.248857
st12-cari_pacar_lagi,chorus,F,IV,161.169705215,163.143401361,-710.4861,93.794,7.1589675,-3.9098527,-7.13526,-7.4671693,-6.4306145,-7.2415147,-9.382233,-0.48944113,-3.2736082,-3.0038147,-6.900391,22.62749,12.009853,6.505567,6.1614966,5.7491174,5.438055,4.5897975,6.9216776,5.051821,5.8550253,5.8721185,5.3350806,5.985626
st12-cari_pacar_lagi,chorus,G,V,163.143401361,165.209977324,-702.31555,103.00384,3.3097112,2.33743,-5.8374786,-6.672675,-4.2626724,-4.4455123,-7.202208,-4.9160967,-8.557695,-9.823136,-9.309247,23.475964,9.744527,8.22483,11.185739,5.464595,6.063172,8.325076,4.963288,5.018591,5.7026176,5.2734156,5.8571935,6.273421
st12-cari_pacar_lagi,chorus,Em,iii,165.209977324,167.276553288,-695.3209,97.40397,-0.14746873,5.674067,-3.0136623,-4.8183246,-0.020373333,-1.9339993,-4.583601,0.81366533,-6.619499,-4.9872236,-5.5466676,27.40024,10.0737095,11.080204,9.182578,5.654407,6.5785856,5.186302,5.876729,6.344938,5.6845083,4.6724596,5.8539925,6.051033
st12-cari_pacar_lagi,chorus,Am,vi,167.276553288,169.389569161,-692.1748,95.988464,2.8153167,8.579911,-6.022441,-10.249709,-3.6869864,-3.6546698,-7.1136274,-3.807038,-9.304065,-10.1854925,-11.943787,18.082087,11.247563,7.572856,7.6534867,6.8924966,4.967916,6.030402,5.7190213,4.8639812,6.6705046,3.9745283,5.943254,5.9063635
st12-cari_pacar_lagi,chorus,Dm,ii,169.389569161,171.316825397,-694.547,102.367805,-5.0563073,5.3521094,0.5371461,-2.0491142,2.086739,-2.541354,-4.914515,0.3821067,-8.439581,-3.356159,-2.0621274,26.314785,10.358402,14.461037,10.137801,7.288019,6.2071958,4.7019362,5.664984,4.693713,4.859633,5.0920873,4.435206,5.824214
st12-cari_pacar_lagi,chorus,G,V,171.316825397,173.360181406,-677.86334,94.10868,-6.7778645,6.8259745,1.2647419,-3.5015478,0.60429126,-1.0507731,-7.201934,0.63494885,-8.297763,-11.814077,-10.964614,30.134727,9.51163,12.5885,9.01255,6.6234503,5.878154,5.9182367,4.649357,4.8845134,4.996888,5.1261144,5.919722,4.547738
st12-cari_pacar_lagi,chorus,C,I,173.360181406,177.354013605,-697.00006,88.081375,-0.6991517,9.00413,-1.7970617,-8.516764,-4.3037353,-1.3565353,-7.600136,-4.479401,-8.568237,-2.2345793,-1.0043048,22.840532,10.042433,10.695393,10.491639,6.0214224,7.3507447,6.9225492,6.5038953,5.543631,5.410719,5.143081,4.6820016,5.661458
st12-cari_pacar_lagi,chorus,F,IV,177.354013605,179.37414966,-697.57074,79.69495,-2.925125,3.1020257,-1.4498607,-4.9529243,-6.4621525,-6.517163,-6.2421803,3.020816,-1.6677811,1.2155612,-5.353039,22.511517,7.7253137,10.437752,7.916334,6.4603953,7.8112774,5.2351995,5.405695,5.9388447,5.696503,6.389089,4.9627986,6.002858
st12-cari_pacar_lagi,chorus,G,V,179.37414966,181.487165533,-699.582,86.57123,0.784012,-1.5586874,2.2202652,-3.3915005,-1.2622864,-4.876778,-8.487179,-5.735653,-7.40124,-3.231893,-6.0605364,24.172184,7.5929184,9.782667,10.397313,8.165201,7.261274,5.7027874,5.8348355,4.0036845,4.8935437,5.2551174,3.8521602,5.5767474
st12-cari_pacar_lagi,chorus,Em,iii,181.487165533,183.507301587,-702.5184,96.45251,0.50723463,-1.3531803,-0.41046467,-5.096565,-3.8391626,-7.3869185,-9.303704,-3.0196743,-5.731494,-2.3674214,-4.768862,19.450579,8.920512,9.183646,7.9227157,7.822196,6.480677,6.084714,5.05839,4.159465,4.8790984,6.1134095,4.0205803,4.637849
st12-cari_pacar_lagi,chorus,Am,vi,183.507301587,185.550657596,-688.2926,92.40104,-0.4427599,3.525428,3.976097,1.7744231,4.317547,0.8510081,-5.169248,-5.0729384,-6.7037826,-2.6902897,-9.815425,21.3764,13.698276,10.78592,8.007036,7.254309,6.129919,6.2860007,6.234063,5.637059,6.6216373,5.9713154,4.7965403,4.834043
st12-cari_pacar_lagi,chorus,Dm,ii,185.550657596,187.594013605,-693.0889,95.2047,5.2854533,3.7622366,5.183537,3.0590117,2.2342932,-2.4518583,-4.623067,-0.61672443,-6.1277986,-1.3673738,-5.001767,22.023298,8.361377,8.827967,9.080453,5.359507,8.229122,5.3451986,6.354235,5.323319,5.3277726,6.120147,5.6973968,4.1616273
st12-cari_pacar_lagi,chorus,G,V,187.594013605,189.61414966,-704.09235,89.00917,-2.5593672,2.016709,4.2654357,-1.7985512,-1.3118049,-2.390792,-3.7603219,-4.588358,-9.148275,-5.664148,-7.260286,27.318445,8.288007,11.697857,11.527812,6.9097342,5.703772,6.024079,5.36064,5.111569,6.030857,5.464473,5.383852,5.3217635
st12-cari_pacar_lagi,chorus,C,I,189.61414966,193.770521542,-699.1407,85.03498,1.9823477,3.6007323,2.3171887,-4.0471234,-3.2198248,-2.9002461,-6.9145026,-1.7608112,-6.0271893,-2.2805376,-4.7378254,21.711714,12.975092,9.67177,9.0123,6.42743,7.0651584,6.7443414,6.2215915,5.8661213,5.266058,5.309642,6.001259,4.932741
st12-cari_pacar_lagi,chorus,F,IV,193.770521542,195.697777778,-698.64777,88.97098,-3.1535811,-0.88979965,-0.54266304,-0.14883974,-5.061303,-6.6674185,-7.216497,-1.4786159,-2.3678243,1.3518422,-6.2793717,17.44499,9.575677,8.076193,7.134298,6.8888216,7.357336,6.1323166,6.049486,6.0597343,7.2440014,5.0737667,5.36474,6.122075
st12-cari_pacar_lagi,chorus,G,V,195.697777778,197.671473923,-678.5924,89.03294,-5.3210964,6.8681684,2.1398394,-0.094030224,-0.74058646,-2.2028022,-4.5453377,-3.9827676,-4.911017,-0.91067976,-7.4317317,24.065079,14.205672,10.574256,8.4648905,7.3047876,6.732144,7.600058,6.376883,6.6327558,5.7075434,3.9042182,4.5229897,6.336665
st12-cari_pacar_lagi,chorus,Em,iii,197.671473923,199.714829932,-688.01166,101.38462,0.8912101,-0.17732826,-2.0247061,-5.0086064,-6.9483733,-8.15151,-7.643099,-3.5716355,-4.656337,-3.321494,-5.6138515,18.869236,11.8594265,10.448302,8.176546,8.660307,7.1973543,6.321705,6.5317626,5.6178145,5.1602993,7.6440773,7.216893,4.1563272
st12-cari_pacar_lagi,chorus,Am,vi,199.714829932,201.781405896,-702.3329,87.81227,3.8788912,0.8324233,-3.5480595,-7.340117,-2.3726616,-1.331323,-4.498168,-3.9515646,-8.633834,-7.6716514,-12.237783,20.739927,12.604717,12.301249,7.534653,5.2833815,4.7914977,7.03368,8.389172,4.612938,6.199403,5.1474075,5.1313777,6.2649374
st12-cari_pacar_lagi,chorus,Dm,ii,201.781405896,203.847981859,-701.16095,85.192955,3.8932986,0.13649027,1.3966227,-4.4518695,-2.4912248,-2.3159444,-6.9525113,0.75428456,-3.4165657,-2.7579958,-3.682377,16.168325,19.19607,10.139591,7.637413,5.6219907,6.3873806,6.0241737,5.928751,6.7500515,5.6804543,4.574468,4.459137,4.9107594
st12-cari_pacar_lagi,chorus,G,V,203.847981859,205.868117914,-705.4069,92.05429,3.0933363,-1.2241915,1.8572296,-1.0095805,-0.6644323,-6.1186233,-8.436822,-3.0453196,-8.198629,-8.135834,-7.6879272,21.1045,11.894798,8.524087,6.909079,6.5614758,6.546019,4.7815347,5.2061353,5.782354,7.924188,6.737963,5.4404645,4.1849895
st12-cari_pacar_lagi,chorus,C,I,205.868117914,207.981133787,-702.454,90.26427,2.0131254,4.462259,0.91150045,-7.6779428,-3.7093642,-0.29097506,-5.075376,-3.2485328,-4.684198,-2.2398014,-7.179775,18.397799,11.102708,7.570645,10.288543,7.038828,6.0559196,6.2943954,6.540129,5.13472,5.07236,5.1130457,5.9351196,3.9901898
st12-cari_pacar_lagi,chorus,G,V,207.981133787,209.978049887,-685.568,90.29521,-1.4372504,-6.9247613,-2.6934125,-1.382638,0.43669522,-0.04959056,-4.0506787,-0.12151665,-6.3028297,-5.0457497,-7.748296,17.260403,17.654867,7.4800024,8.303669,6.221851,5.100925,6.385815,5.3921046,4.832939,4.844958,4.470944,6.0174375,4.9376283
st12-cari_pacar_lagi,chorus,C,I,209.978049887,212.04462585,-692.3624,102.949425,0.4541768,-1.5570817,-7.6825814,-13.173846,-8.567157,-5.877908,-8.011541,-3.8338804,-6.232481,-4.5880995,-5.9541497,18.723036,9.529172,8.429217,8.310874,7.0149937,6.426265,6.418277,7.358635,5.822825,5.904571,5.435076,5.536731,5.163173
st12-cari_pacar_lagi,chorus,G,V,212.04462585,214.018321995,-797.8809,58.193375,-16.36243,2.7108505,1.4939941,3.9503171,2.7751005,-2.3183305,-1.1360149,7.0560017,4.0133796,5.1027255,-0.9214238,53.475758,25.768938,10.369189,14.0164,8.798615,7.352281,8.064383,5.474263,6.8601956,9.3902645,7.0298467,5.8800163,4.7792397
st12-cari_pacar_lagi,chorus,C,I,214.018321995,216.03845805,-764.32886,77.40901,3.3657494,16.176565,7.432312,-5.9013615,-0.71398383,1.4695885,-4.973186,-5.5284576,-3.005937,2.3093507,-4.263109,51.289,23.305986,14.844765,11.338266,5.89922,8.707862,5.5684366,7.3820124,6.680516,7.024734,5.7642617,6.1113896,3.8851168
st12-cari_pacar_lagi,chorus,C,I,216.03845805,218.105,-832.9062,70.97445,2.340259,13.667431,6.346584,-0.92253655,3.70891,3.112512,-3.8649063,-1.6995658,1.4215676,5.8455367,1.5285625,121.050255,23.429176,15.063102,6.889219,8.916996,8.220577,6.761502,8.7002325,5.626175,6.7733154,7.3678784,5.326854,3.7821274
st12-biarkan_aku_jatuh_cinta,intro,Am,vi,4.620770975,6.339047619,-758.7581,87.3462,9.415238,17.016304,4.50219,0.7265918,0.006443644,-7.3225226,-14.22029,-7.723764,-5.829499,-3.804107,-7.5947495,45.310955,18.061157,9.96082,7.9381547,8.051153,6.0671053,5.157497,7.463675,6.5143466,5.8071895,5.674694,5.0200047,5.043388
st12-biarkan_aku_jatuh_cinta,intro,G/B,V,6.339047619,7.89478458,-757.46423,73.41906,5.2934165,14.7318,-3.2646122,-1.5906843,-2.8640532,-1.543358,-10.089308,-6.657785,-9.064857,-6.3076897,-4.9592867,20.281591,8.919414,7.201056,6.305152,7.077904,6.3881783,6.7296224,5.1735597,6.265546,4.3048105,5.631989,4.048234,3.884181
st12-biarkan_aku_jatuh_cinta,intro,C,I,7.89478458,11.122358277,-760.50244,75.84255,5.0057225,17.266294,4.198846,-0.69749475,-3.5368893,-4.136473,-7.596161,-6.384732,-7.6548357,-3.823542,-4.9142013,24.637785,9.541064,7.52028,5.9565477,6.645055,6.8535476,5.9070487,5.5820603,4.367955,6.200105,4.387775,5.1931643,4.7377377
st12-biarkan_aku_jatuh_cinta,intro,Dm,ii,11.122358277,14.303492063,-768.0033,72.291245,1.8449582,17.863407,6.406089,1.2543287,-4.0223646,-3.5040648,-10.066156,-4.6018667,-8.302464,-4.0944567,-5.995699,24.064165,9.728549,7.1171174,5.4388103,7.2492313,4.910773,5.944552,6.1289425,4.9241705,5.059831,5.3371425,4.5008917,4.447279
st12-biarkan_aku_jatuh_cinta,intro,E,III,14.303492063,17.577505669,-785.1893,84.41416,0.42162505,17.866365,7.022478,-2.7904775,-2.4075663,-2.217209,-4.4451184,-0.998981,-3.2377594,-4.150595,-8.859981,24.86022,11.446745,9.015355,5.891824,6.4102874,5.155789,4.263461,5.098334,5.7197113,4.0471487,4.9995613,5.0013156,4.482205
