track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
dmasiv-natural,chorus,F,IV,207.14521542,208.840272109,0.78262997,0.46736732,0.5496608,0.46287474,0.60261977,0.7927386,0.5384604,0.7917221,0.3965432,0.51418704,0.359633,0.4861159,0.19718046,0.16018972,0.22363341,0.14631481,0.19031392,0.18788445,0.17976317,0.19112623,0.123188645,0.14740986,0.1035999,0.173599
dmasiv-natural,chorus,C/E,I,208.840272109,210.326349206,0.54773116,0.38683966,0.5574825,0.46367273,0.90619826,0.5364429,0.5234681,0.66253823,0.5305902,0.46054906,0.42972097,0.677643,0.23911949,0.1485613,0.12654528,0.11292064,0.16415282,0.12456075,0.12913878,0.210022,0.18338561,0.15188555,0.17750311,0.23513687
dmasiv-natural,chorus,Dm,ii,210.326349206,211.905306122,0.7297659,0.46121114,0.5538993,0.4265698,0.52976865,0.56413734,0.48530215,0.7443882,0.47513354,0.5953127,0.41725597,0.4656157,0.30942184,0.16375998,0.19298816,0.15548526,0.2111926,0.15761049,0.11750507,0.2435158,0.15788071,0.23287995,0.152032,0.18636142
dmasiv-natural,chorus,G,V,211.905306122,213.437823129,0.38332838,0.372962,0.5195928,0.35402435,0.3870999,0.38427046,0.48899698,0.9268673,0.46398047,0.37929228,0.39720544,0.64109373,0.1329021,0.117423736,0.17395061,0.07745411,0.12905218,0.16660734,0.13976331,0.1641241,0.13992785,0.15806574,0.13442749,0.20230745
dmasiv-natural,chorus,Dm,ii,213.437823129,215.156099773,0.68328017,0.36785227,0.6183622,0.43498567,0.55766946,0.44501746,0.337223,0.8695297,0.34082213,0.45718917,0.35475725,0.446955,0.23962976,0.11097389,0.24251719,0.15618278,0.23956247,0.14120707,0.12499816,0.19312082,0.09353946,0.1506845,0.112379804,0.15758465
dmasiv-natural,chorus,C/E,I,215.156099773,216.944036281,0.3836866,0.23967399,0.3335888,0.3417574,0.9649901,0.40432933,0.3351007,0.5360546,0.30416825,0.36100367,0.25827485,0.5741578,0.18087122,0.08607761,0.088540286,0.123180985,0.08036861,0.1378159,0.10970679,0.30311897,0.15585642,0.17271903,0.09017462,0.20929891
dmasiv-natural,chorus,F,IV,216.944036281,218.592653061,0.8207791,0.5563683,0.54470164,0.54755867,0.5954333,0.82835495,0.49550545,0.5309764,0.37598202,0.63807845,0.36485055,0.51637495,0.22096467,0.14257602,0.22972494,0.2154488,0.21577449,0.1509182,0.14614864,0.19333875,0.11762015,0.21198216,0.086916566,0.10174542
dmasiv-natural,chorus,G,V,218.592653061,220.177414966,0.35088465,0.42200145,0.9412216,0.5345165,0.37089205,0.31926534,0.33727434,0.74452066,0.3782137,0.5638731,0.28416795,0.38945493,0.20287204,0.17156485,0.10911866,0.16527167,0.20665886,0.16395074,0.15874298,0.22907181,0.11869349,0.17201221,0.119655564,0.16798794
dmasiv-natural,outro,C,I,220.177414966,223.137959184,0.73686236,0.3961725,0.34934443,0.28116497,0.5174546,0.33212352,0.3393968,0.9635756,0.34306765,0.28712705,0.2667524,0.41863468,0.20310263,0.14937142,0.12039647,0.08917322,0.15418626,0.1309257,0.09603874,0.07872572,0.10567009,0.11315087,0.077827446,0.11135205
dmasiv-natural,outro,F,IV,223.137959184,226.359727891,0.6853389,0.36178017,0.3688426,0.32968426,0.5550057,0.5965863,0.3802565,0.9280266,0.32883298,0.3304108,0.30841428,0.38194367,0.18818352,0.12294187,0.09605695,0.119207665,0.19588877,0.22332172,0.13005605,0.12532519,0.1410159,0.18659657,0.11392581,0.13487728
dmasiv-natural,outro,C,I,226.359727891,231.479,0.99870855,0.2992465,0.36671883,0.23514985,0.38992742,0.2501319,0.22190163,0.35031888,0.22057042,0.22236095,0.20572026,0.3043807,0.010951679,0.10893964,0.20119673,0.0982552,0.20702997,0.11171553,0.10208406,0.19757274,0.10974099,0.093417086,0.08282129,0.117087044
dmasiv-di_antara_kalian,verse,Em,vi,0.509387755,3.31755102,0.6959426,0.77247685,0.7719848,0.67306304,0.68299145,0.6702552,0.57500964,0.7072659,0.609433,0.60763067,0.50197387,0.47699434,0.18636702,0.23516782,0.18082085,0.1896857,0.18215235,0.17621216,0.16739771,0.24531159,0.21010408,0.23139913,0.17308164,0.17065789
dmasiv-di_antara_kalian,verse,Am,ii,3.31755102,6.870204082,0.34327406,0.2760722,0.22713631,0.19172874,0.5071917,0.17792933,0.19527523,0.2396575,0.3137628,0.98545384,0.20439558,0.18876483,0.107498646,0.13460532,0.14942874,0.10062661,0.25453326,0.10255708,0.12299966,0.12433969,0.13555497,0.055177886,0.11185032,0.085056975
dmasiv-di_antara_kalian,verse,C,IV,6.870204082,10.527346939,0.99390894,0.23307098,0.29716107,0.18943816,0.48200053,0.18956518,0.1910409,0.4070781,0.18040375,0.20876788,0.26871446,0.27704105,0.041022018,0.16932552,0.16450274,0.14059606,0.14946234,0.12210345,0.13599797,0.21869388,0.086670965,0.11123047,0.17541304,0.1468955
dmasiv-di_antara_kalian,verse,G,I,10.527346939,12.368979592,0.1372551,0.19930014,0.9745636,0.15229616,0.14609517,0.1627403,0.18763384,0.64512664,0.15738791,0.17902453,0.13732484,0.22578713,0.07444014,0.09917087,0.10720834,0.08350259,0.06426543,0.07030352,0.09537836,0.21894921,0.1014111,0.08521788,0.09265761,0.12361481
dmasiv-di_antara_kalian,verse,D/F,V,12.368979592,14.106122449,0.42564106,0.8001064,0.603719,0.20285365,0.40042397,0.25672656,0.9596981,0.22567666,0.20128255,0.47326335,0.6167246,0.28337938,0.23226714,0.1718533,0.16485505,0.09352082,0.15604106,0.12475662,0.09263695,0.14978495,0.11241959,0.15851511,0.21638612,0.1563713
dmasiv-di_antara_kalian,verse,Am,ii,14.106122449,17.841632653,0.3201566,0.32482532,0.27987546,0.23161878,0.62029326,0.22247924,0.29345688,0.3171852,0.30269733,0.9439451,0.27542767,0.35969147,0.17562136,0.20940569,0.24730341,0.14806904,0.19613649,0.15243912,0.17552485,0.16914196,0.13477659,0.13715233,0.16592024,0.19106975
dmasiv-di_antara_kalian,verse,Bm,iii,17.841632653,21.407346939,0.3717727,0.4055337,0.61893237,0.40543854,0.40907887,0.41740924,0.86919886,0.36803663,0.31913325,0.40144065,0.3708234,0.81495863,0.15333737,0.13412714,0.14347385,0.18712536,0.22581942,0.1576017,0.17484412,0.19848832,0.15627868,0.19277443,0.19416763,0.21657884
dmasiv-di_antara_kalian,verse,C,IV,21.407346939,25.07755102,0.97206056,0.34922183,0.41931957,0.29048395,0.65838474,0.28919667,0.30037603,0.548814,0.28152615,0.2610825,0.32810357,0.4133086,0.0710195,0.23598737,0.26269206,0.20252104,0.20062791,0.16997649,0.16727513,0.17862792,0.17359753,0.16025999,0.15253583,0.2125205
dmasiv-di_antara_kalian,verse,D,V,25.07755102,28.708571429,0.4481332,0.48085216,0.8017141,0.39465886,0.41360265,0.3799784,0.45215607,0.5635346,0.4756143,0.80819285,0.46603495,0.39295506,0.19153573,0.20271395,0.24375735,0.17649332,0.15545288,0.15305585,0.16786163,0.23195337,0.17316724,0.21809256,0.16560547,0.15594085
dmasiv-di_antara_kalian,verse,Em,vi,28.708571429,32.37877551,0.52430344,0.53039706,0.83114827,0.59240025,0.71828145,0.57532513,0.62068766,0.7685057,0.61348844,0.6148963,0.45530486,0.6354252,0.1926586,0.20176005,0.19499671,0.17794833,0.15219168,0.21869616,0.18862893,0.19994865,0.15724029,0.21508169,0.16422623,0.19377236
dmasiv-di_antara_kalian,verse,Am,ii,32.37877551,35.95755102,0.42866492,0.51139945,0.61284655,0.5560454,0.9008606,0.6113256,0.53119123,0.5393802,0.47746956,0.5948664,0.39736712,0.38912475,0.1743404,0.19671604,0.23042381,0.21184309,0.13912442,0.18580753,0.21368922,0.22152697,0.19502875,0.23489682,0.16691127,0.14911024
dmasiv-di_antara_kalian,verse,C,IV,35.95755102,39.653877551,0.6298461,0.4173112,0.5852341,0.3939252,0.8411997,0.38037056,0.4141612,0.7500586,0.38780323,0.3802877,0.32649577,0.3967735,0.21099392,0.19462748,0.22044149,0.1716366,0.18662342,0.15197858,0.18662548,0.26132742,0.1575433,0.18461421,0.14153525,0.20213833
dmasiv-di_antara_kalian,verse,G,I,39.653877551,41.478095238,0.42830932,0.42365918,0.9379251,0.4557889,0.3556124,0.4113494,0.42135853,0.76451945,0.4305662,0.38496897,0.32649165,0.4884337,0.21166459,0.20278834,0.109281234,0.16743174,0.20326494,0.20014049,0.19273736,0.21072555,0.17202906,0.18150127,0.18804318,0.24640402
dmasiv-di_antara_kalian,verse,D/F,V,41.478095238,43.232653061,0.36168298,0.5157369,0.67921865,0.36232892,0.3501932,0.35505897,0.90805095,0.31735313,0.24974391,0.35078984,0.24016385,0.22804554,0.21864955,0.26078093,0.3086397,0.2109944,0.1547894,0.19257754,0.15025647,0.16561079,0.16525896,0.19593507,0.15973563,0.15017441
dmasiv-di_antara_kalian,verse,Am,ii,43.232653061,46.942040816,0.63149375,0.6272926,0.47811073,0.45708698,0.90454996,0.49781036,0.4706606,0.5393312,0.48424545,0.66584164,0.50729644,0.5616585,0.20379473,0.21947567,0.20758964,0.198152,0.1661587,0.17690973,0.2113179,0.19157422,0.16424511,0.1824403,0.1535269,0.19499414
dmasiv-di_antara_kalian,verse,Bm,iii,46.942040816,50.546938776,0.56335026,0.49418402,0.63376105,0.5298695,0.41789857,0.4438857,0.8148617,0.51780164,0.40804774,0.6879767,0.49909392,0.75901705,0.20845447,0.16515525,0.23551115,0.19126368,0.17350818,0.1559036,0.19675538,0.20608856,0.1516232,0.18669532,0.18348186,0.21121515
dmasiv-di_antara_kalian,verse,C,IV,50.546938776,54.164897959,0.77226305,0.44809744,0.6378816,0.50652236,0.7295368,0.46064955,0.45038542,0.8601438,0.4721897,0.49041924,0.41649893,0.469718,0.18955779,0.19537917,0.20406838,0.18017839,0.21220607,0.15925878,0.14264834,0.17019002,0.14771158,0.20801814,0.13528486,0.18638074
dmasiv-di_antara_kalian,verse,D,V,54.164897959,57.848163265,0.47439927,0.4734836,0.8610796,0.48171487,0.50954115,0.3989429,0.42030302,0.36672953,0.4203522,0.87253106,0.42793897,0.34065536,0.20973156,0.16242063,0.1613276,0.22022547,0.18283413,0.16296238,0.1954446,0.12831834,0.1372591,0.17129569,0.13528565,0.13788629
dmasiv-di_antara_kalian,chorus,Am,ii,57.848163265,59.663673469,0.9212461,0.6870088,0.69154817,0.58691657,0.6996222,0.48591846,0.4383446,0.522971,0.39126682,0.5143375,0.5102618,0.5176077,0.10483295,0.18100466,0.27415964,0.21547024,0.21120231,0.18258461,0.197912,0.15711197,0.1461457,0.13677505,0.15423161,0.15628973
dmasiv-di_antara_kalian,chorus,D,V,59.663673469,61.466122449,0.61129594,0.64470655,0.81955713,0.569,0.5767573,0.4584931,0.5549768,0.5618791,0.42708954,0.74985075,0.45907485,0.3752006,0.23374186,0.23459499,0.24126352,0.18660317,0.21743338,0.17079322,0.15948619,0.25724858,0.20038013,0.20758867,0.19924761,0.1671766
dmasiv-di_antara_kalian,chorus,G,I,61.466122449,63.36,0.52913857,0.5916976,0.94400436,0.6863173,0.47110707,0.45158276,0.5138671,0.7382604,0.40939313,0.49921203,0.36119074,0.5163804,0.18053877,0.18633375,0.12692404,0.16928943,0.18179269,0.14049546,0.1447146,0.20726474,0.13836375,0.1548839,0.12638359,0.15325463
dmasiv-di_antara_kalian,chorus,C,IV,63.36,64.17414966,0.9356236,0.8143061,0.83817244,0.7124007,0.5909738,0.53942263,0.533962,0.8277781,0.5095112,0.5519969,0.48440948,0.44825637,0.08477973,0.10676654,0.17358713,0.18907118,0.1635055,0.1419663,0.14455158,0.13561767,0.15035725,0.15248828,0.123707294,0.118062146
dmasiv-di_antara_kalian,chorus,Bm,iii,64.17414966,65.071020408,0.87470675,0.8224434,0.7893618,0.67834455,0.5820207,0.5645424,0.81892,0.6252045,0.4898491,0.7757882,0.53707457,0.9069523,0.103078544,0.118463285,0.12434712,0.118527405,0.10448744,0.120043814,0.13808665,0.15569292,0.1416157,0.15172589,0.11644461,0.105150595
dmasiv-di_antara_kalian,chorus,Am,ii,65.071020408,66.951836735,0.85983855,0.7764444,0.5663553,0.51438916,0.76785517,0.49488813,0.45711893,0.5480187,0.4674016,0.8337034,0.4938087,0.563325,0.16668391,0.18472396,0.19898032,0.18905218,0.14049606,0.14488558,0.13928685,0.1627866,0.1268964,0.14833863,0.14508025,0.15627594
dmasiv-di_antara_kalian,chorus,Bm,iii,66.951836735,68.77170068,0.7610212,0.7208887,0.5650613,0.60742486,0.5835963,0.5658158,0.895015,0.6294033,0.46827626,0.55618507,0.51556766,0.7288723,0.19311881,0.17611305,0.17613015,0.173005,0.20138215,0.19920574,0.1312119,0.21249989,0.18886922,0.17173022,0.1461027,0.16521609
dmasiv-di_antara_kalian,chorus,Em,vi,68.77170068,70.521904762,0.5063571,0.49887586,0.54508716,0.58421016,0.92316496,0.5658351,0.5674582,0.6900459,0.47154722,0.39805964,0.38957533,0.6384621,0.17071551,0.20557326,0.20144786,0.1789608,0.15457706,0.1329927,0.17412956,0.24403991,0.16058972,0.15316185,0.13578855,0.157184
dmasiv-di_antara_kalian,chorus,D,V,70.521904762,72.380952381,0.5375699,0.60273206,0.83772475,0.495373,0.5232138,0.4753853,0.51742697,0.50480586,0.58182406,0.9469124,0.6093475,0.4487204,0.18833475,0.22661772,0.15431868,0.21816517,0.18295877,0.1755485,0.20837839,0.20706324,0.16291514,0.09559926,0.18266404,0.16179423
dmasiv-di_antara_kalian,chorus,Am,ii,72.380952381,74.189206349,0.92938876,0.6325488,0.44862503,0.45521852,0.60127485,0.41033056,0.3691206,0.41804102,0.3738107,0.5473507,0.4174439,0.62079775,0.1106668,0.242273,0.24017885,0.24122837,0.25040215,0.21363932,0.21326053,0.19979432,0.19794063,0.26640192,0.18667458,0.2137502
dmasiv-di_antara_kalian,chorus,D,V,74.189206349,75.956825397,0.5620371,0.6247453,0.8975259,0.5368044,0.49398607,0.4568661,0.6715683,0.5249923,0.49004993,0.7287225,0.48393726,0.40321657,0.19526021,0.23461522,0.14719349,0.1804121,0.19688717,0.19709925,0.2123496,0.25115997,0.24858262,0.23753269,0.20925009,0.1858623
dmasiv-di_antara_kalian,chorus,G,I,75.956825397,77.744761905,0.5069646,0.6059174,0.9719414,0.6054454,0.44706038,0.42417273,0.5240033,0.66099584,0.43333054,0.5273252,0.3532894,0.44922563,0.149131,0.15197843,0.09545775,0.1557445,0.15943807,0.14958234,0.16165021,0.17004448,0.134028,0.16185485,0.13367262,0.14822716
dmasiv-di_antara_kalian,chorus,C,IV,77.744761905,78.72,0.8974418,0.7313156,0.7829957,0.7119241,0.660691,0.54375744,0.49738875,0.85073966,0.47870925,0.47914043,0.47589758,0.4648602,0.12059727,0.12691706,0.20452678,0.20378955,0.15529145,0.16960627,0.13945925,0.15355657,0.15378788,0.18290412,0.13996542,0.14400801
dmasiv-di_antara_kalian,chorus,Bm,iii,78.72,79.654603175,0.915182,0.73317856,0.6917073,0.6512282,0.6056841,0.5535989,0.7240722,0.6435589,0.4481212,0.5527666,0.5001117,0.8910735,0.11879178,0.09073378,0.08688263,0.109237134,0.11716699,0.11333087,0.12526916,0.13963138,0.11144319,0.12283288,0.096373804,0.12443165
dmasiv-di_antara_kalian,chorus,Am,ii,79.654603175,81.412063492,0.91336703,0.7125675,0.51282775,0.4761056,0.74359536,0.45833346,0.47295415,0.55696815,0.41089037,0.68600756,0.42197162,0.5161204,0.12094017,0.19939366,0.20581798,0.17049797,0.17861432,0.16307227,0.16945863,0.17927167,0.12839293,0.1910446,0.1299769,0.1777866
dmasiv-di_antara_kalian,chorus,Bm,iii,81.412063492,83.291428571,0.6441749,0.5891499,0.5067883,0.5012614,0.5027807,0.4780025,0.85756606,0.6229886,0.4628505,0.5121628,0.42257673,0.8128354,0.2429134,0.22851244,0.21607874,0.1856296,0.19241743,0.14918594,0.13971102,0.20993055,0.20941484,0.17711864,0.13869646,0.17724928
dmasiv-di_antara_kalian,chorus,C,IV,83.291428571,86.826666667,0.71704847,0.49343413,0.5532502,0.45129585,0.5066733,0.4343882,0.5170431,0.9270501,0.4952784,0.42106178,0.36791512,0.42227042,0.21110481,0.20638548,0.23599252,0.20116292,0.20556024,0.17536047,0.18586904,0.13593736,0.18353567,0.21351345,0.15094931,0.1918999
dmasiv-di_antara_kalian,interlude,Em,vi,86.826666667,88.736507937,0.59423155,0.60106826,0.6712294,0.6452137,0.96130544,0.6032604,0.5686401,0.7068638,0.49818325,0.4177158,0.4021605,0.557808,0.2117484,0.25223327,0.22879273,0.19607931,0.072656855,0.18330924,0.20236939,0.1677521,0.16089967,0.17348887,0.18071993,0.16130188
dmasiv-di_antara_kalian,interlude,D,V,88.736507937,90.585396825,0.59497154,0.7525744,0.9412371,0.66364336,0.75996435,0.5590962,0.6945628,0.6491173,0.56371725,0.72422785,0.4967413,0.52327555,0.14752279,0.20132498,0.09094913,0.16317926,0.16468768,0.12985836,0.15664166,0.17558251,0.13341644,0.21388352,0.15709136,0.1846581
dmasiv-di_antara_kalian,interlude,C,IV,90.585396825,94.201904762,0.64325094,0.5437456,0.86195195,0.55674034,0.55207,0.4420691,0.57283896,0.86845976,0.4541413,0.4248752,0.32122427,0.38797876,0.18884158,0.21921441,0.17567776,0.18183167,0.14828925,0.17637299,0.1693588,0.17349602,0.13539179,0.12904099,0.12341881,0.14402291
dmasiv-di_antara_kalian,verse,Em,vi,94.201904762,97.838730159,0.47208464,0.45783845,0.7596316,0.54044855,0.79722995,0.48877078,0.50841117,0.7565683,0.5405989,0.40974328,0.38503677,0.60497946,0.19555542,0.21850851,0.21701202,0.1835564,0.21586,0.2010935,0.19727826,0.20446984,0.17808263,0.15320078,0.14273609,0.15996279
dmasiv-di_antara_kalian,verse,Am,ii,97.838730159,101.445079365,0.49197167,0.34692603,0.38545504,0.30961794,0.6244653,0.34773222,0.33757946,0.5787141,0.3943467,0.9205069,0.3863817,0.35813752,0.16857277,0.10576527,0.19792397,0.12409736,0.20956375,0.10285871,0.1362073,0.27283224,0.14980316,0.1474957,0.13578479,0.113313004
dmasiv-di_antara_kalian,verse,C,IV,101.445079365,105.071746032,0.8914763,0.26858294,0.3686653,0.25397047,0.78064454,0.26788077,0.22750188,0.4801881,0.23056963,0.25695524,0.22917865,0.34446585,0.19826733,0.13959599,0.21441601,0.14500958,0.1885456,0.1229539,0.12636596,0.2119831,0.1518869,0.18026596,0.1386031,0.16800596
dmasiv-di_antara_kalian,verse,G,I,105.071746032,106.940952381,0.2847558,0.33221677,0.93001187,0.2645673,0.26216456,0.31092125,0.34454128,0.72634274,0.2453957,0.3002867,0.23609531,0.46223092,0.15793298,0.19802763,0.1369879,0.15461013,0.13276708,0.13848564,0.16462304,0.2004418,0.14601627,0.13577564,0.16432056,0.26180324
dmasiv-di_antara_kalian,verse,D/F,V,106.940952381,108.678095238,0.23412168,0.4619304,0.5934918,0.259589,0.32342908,0.31115475,0.9631414,0.3314118,0.21485311,0.30756584,0.20259956,0.17496869,0.08558165,0.16489926,0.28556713,0.13027716,0.18560877,0.15397519,0.07699673,0.14812769,0.126782,0.15099691,0.06988184,0.074761435
dmasiv-di_antara_kalian,verse,Am,ii,108.678095238,112.426666667,0.6001011,0.5276222,0.49341315,0.41650307,0.84993666,0.39455065,0.39344814,0.5331972,0.41845945,0.8354531,0.43229482,0.49480343,0.23178755,0.17817472,0.18725584,0.13837005,0.16933344,0.16813022,0.15591522,0.20008661,0.17091535,0.17962462,0.18050244,0.19722821
dmasiv-di_antara_kalian,verse,Bm,iii,112.426666667,116.012698413,0.48498613,0.4218407,0.6000215,0.4397164,0.3495096,0.38241336,0.8187322,0.42507595,0.34549484,0.5625697,0.4188392,0.6714425,0.2122832,0.19825752,0.2954967,0.20107563,0.20122659,0.17387167,0.20722508,0.2289144,0.17723009,0.2644633,0.15170124,0.24865301
dmasiv-di_antara_kalian,verse,C,IV,116.012698413,119.66984127,0.75291276,0.47200075,0.5167123,0.46617073,0.7559213,0.43247738,0.44197956,0.8106087,0.50236493,0.43946955,0.38275644,0.411593,0.21255384,0.23035142,0.2374484,0.19963522,0.20623322,0.18232925,0.20517299,0.21313559,0.22186671,0.21586701,0.15670735,0.14717239
dmasiv-di_antara_kalian,verse,D,V,119.66984127,123.235555556,0.6501342,0.53441083,0.9308648,0.50778764,0.41879496,0.3633206,0.40602806,0.3971571,0.33145326,0.6208747,0.32580578,0.42318666,0.24849214,0.17417279,0.143503,0.16649422,0.1611619,0.15007944,0.17102645,0.1706059,0.117738076,0.18930633,0.115124546,0.21000156
dmasiv-di_antara_kalian,chorus,Am,ii,123.235555556,125.064126984,0.9016607,0.6031081,0.62812436,0.5364551,0.7125142,0.4521423,0.44621122,0.49201015,0.4001771,0.60933995,0.41093826,0.4861257,0.12739208,0.20290212,0.24102524,0.1846358,0.24201435,0.17303416,0.17303197,0.17061661,0.1524982,0.17504501,0.1372661,0.14462689
dmasiv-di_antara_kalian,chorus,D,V,125.064126984,126.953650794,0.47819397,0.5811212,0.8190648,0.5398105,0.50751126,0.41223595,0.6351077,0.55322605,0.4214223,0.7057979,0.39524078,0.33013082,0.22979636,0.19210948,0.19281043,0.17422704,0.21572009,0.18171948,0.22628522,0.28707734,0.19499569,0.25021067,0.16162156,0.17180037
dmasiv-di_antara_kalian,chorus,G,I,126.953650794,128.731428571,0.48816988,0.57872206,0.9322486,0.61781484,0.4638712,0.43911093,0.46759993,0.648081,0.4127331,0.57386833,0.34436268,0.42037618,0.15573338,0.18412073,0.17878108,0.17490113,0.18114945,0.1425137,0.14232324,0.1929532,0.12211613,0.20817745,0.11268752,0.1316206
dmasiv-di_antara_kalian,chorus,C,IV,128.731428571,129.594920635,0.9413565,0.7741119,0.8094674,0.744926,0.65906066,0.5934615,0.60419357,0.8627782,0.5728378,0.63556105,0.48755234,0.46588334,0.08312397,0.092156835,0.14878966,0.1525367,0.11295653,0.11763645,0.110022604,0.1319438,0.10886984,0.15281707,0.10218435,0.10224912
dmasiv-di_antara_kalian,chorus,Bm,iii,129.594920635,130.600634921,0.91521317,0.7742865,0.7819538,0.6502785,0.58634084,0.54607606,0.6721738,0.5891806,0.47260678,0.6131393,0.5154452,0.86493075,0.10635537,0.15995048,0.15124327,0.1250328,0.14874391,0.13595046,0.12629084,0.19437753,0.18021531,0.14706334,0.12475143,0.13446987
dmasiv-di_antara_kalian,chorus,Am,ii,130.600634921,132.358095238,0.8484741,0.89447224,0.61153597,0.5753158,0.8040722,0.53130865,0.53200734,0.60469544,0.53473485,0.8640892,0.54429036,0.63506275,0.14270161,0.13062827,0.17812388,0.15476769,0.1292122,0.14298469,0.14607577,0.14838205,0.11808516,0.10091285,0.16762961,0.17489645
dmasiv-di_antara_kalian,chorus,Bm,iii,132.358095238,134.227301587,0.7164579,0.6581057,0.515128,0.5929458,0.5870673,0.5309906,0.85335463,0.5891173,0.47011673,0.6392986,0.5211661,0.7723155,0.20874937,0.1975386,0.18546276,0.18626527,0.19648653,0.18513931,0.16282625,0.22642466,0.17088965,0.20040189,0.12084776,0.15917434
